0.1090900000,4.5136999267,3.9272770296
0.1091600000,4.5134162188,3.9263635148
0.1092300000,4.5131279716,3.9254555301
0.1093000000,4.5128347938,3.9245534911
0.1093700000,4.5125369046,3.9236572031
0.1094400000,4.5122342375,3.9227667568
0.1095100000,4.5119271417,3.9218818273
0.1095800000,4.5116153227,3.9210027330
0.1096500000,4.5113010061,3.9201272724
0.1097100000,4.5110237032,3.9193856886
0.1097800000,4.5106984837,3.9185230730
0.1098500000,4.5103685256,3.9176659363
0.1099200000,4.5100337246,3.9168144043
0.1099900000,4.5096941678,3.9159684110
0.1100600000,4.5093499245,3.9151279085
0.1101300000,4.5090009798,3.9142929329
0.1102000000,4.5086472825,3.9134635565
0.1102700000,4.5082889545,3.9126396781
0.1103400000,4.5079258468,3.9118214678
0.1104100000,4.5075582743,3.9110086316
0.1104800000,4.5071861294,3.9102012977
0.1105500000,4.5068092743,3.9093996247
0.1106200000,4.5064279741,3.9086033681
0.1106900000,4.5060420472,3.9078127299
0.1107600000,4.5056516113,3.9070276130
0.1108300000,4.5052566958,3.9062480082
0.1109000000,4.5048594152,3.9054718214
0.1109600000,4.5045114639,3.9048147970
0.1110300000,4.5041038306,3.9040509719
0.1111000000,4.5036918804,3.9032925742
0.1111700000,4.5032753708,3.9025396681
0.1112400000,4.5028542790,3.9017920971
0.1113100000,4.5024286992,3.9010497855
0.1113800000,4.5019987454,3.9003126375
0.1114500000,4.5015640457,3.8995810433
0.1115200000,4.5011250532,3.8988545680
0.1115900000,4.5006814806,3.8981335170
0.1116600000,4.5002336093,3.8974176271
0.1117300000,4.4997814083,3.8967069471
0.1118000000,4.4993246163,3.8960017564
0.1118700000,4.4988635252,3.8953017808
0.1119400000,4.4983980717,3.8946071014
0.1120100000,4.4979283318,3.8939176602
0.1120800000,4.4974563001,3.8932314799
0.1121400000,4.4970446715,3.8926511403
0.1122100000,4.4965628220,3.8919766246
0.1122800000,4.4960767064,3.8913073944
0.1123500000,4.4955863466,3.8906434452
0.1124200000,4.4950918320,3.8899847049
0.1124900000,4.4945931269,3.8893312265
0.1125600000,4.4940901883,3.8886828985
0.1126300000,4.4935830840,3.8880394973
0.1127000000,4.4930715573,3.8874012954
0.1127700000,4.4925558128,3.8867681041
0.1128400000,4.4920358471,3.8861399425
0.1129100000,4.4915116912,3.8855167953
0.1129800000,4.4909835866,3.8848984367
0.1130500000,4.4904510457,3.8842853698
0.1131200000,4.4899144367,3.8836772418
0.1131900000,4.4893736761,3.8830741518
0.1132600000,4.4888289857,3.8824758934
0.1133300000,4.4882818162,3.8818810314
0.1133900000,4.4878064432,3.8813782616
0.1134600000,4.4872500877,3.8807943292
0.1135300000,4.4866897034,3.8802153862
0.1136000000,4.4861254320,3.8796413062
0.1136700000,4.4855572013,3.8790721762
0.1137400000,4.4849848943,3.8785081285
0.1138100000,4.4844089245,3.8779487643
0.1138800000,4.4838288883,3.8773945024
0.1139500000,4.4832448338,3.8768451598
0.1140200000,4.4826568708,3.8763004914
0.1140900000,4.4820649074,3.8757606029
0.1141600000,4.4814690244,3.8752254269
0.1142300000,4.4808692237,3.8746949754
0.1143000000,4.4802655243,3.8741692427
0.1143700000,4.4796578566,3.8736483119
0.1144400000,4.4790463232,3.8731320941
0.1145100000,4.4784310974,3.8726204291
0.1145800000,4.4778135259,3.8721119836
0.1146400000,4.4772782260,3.8716828317
0.1147100000,4.4766520756,3.8711846232
0.1147800000,4.4760221575,3.8706910942
0.1148500000,4.4753884866,3.8702022429
0.1149200000,4.4747512617,3.8697178835
0.1149900000,4.4741101015,3.8692384105
0.1150600000,4.4734653953,3.8687634476
0.1151300000,4.4728170078,3.8682931431
0.1152000000,4.4721651021,3.8678273466
0.1152700000,4.4715094971,3.8673662524
0.1153400000,4.4708501312,3.8669098045
0.1154100000,4.4701873430,3.8664575462
0.1154800000,4.4695206457,3.8660099761
0.1155500000,4.4688505040,3.8655666414
0.1156200000,4.4681765951,3.8651278765
0.1156900000,4.4674991344,3.8646934778
0.1157600000,4.4668179753,3.8642636035
0.1158300000,4.4661348392,3.8638365440
0.1158900000,4.4655437208,3.8634767416
0.1159600000,4.4648525753,3.8630592779
0.1160300000,4.4641580392,3.8626460753
0.1161000000,4.4634598145,3.8622374434
0.1161700000,4.4627583198,3.8618329752
0.1162400000,4.4620532890,3.8614329478
0.1163100000,4.4613447881,3.8610373069
0.1163800000,4.4606331260,3.8606457548
0.1164500000,4.4599179952,3.8602586101
0.1165200000,4.4591992831,3.8598759967
0.1165900000,4.4584774539,3.8594974617
0.1166600000,4.4577524554,3.8591230683
0.1167300000,4.4570240348,3.8587529667
0.1168000000,4.4562920810,3.8583871646
0.1168700000,4.4555569076,3.8580253588
0.1169400000,4.4548183365,3.8576677377
0.1170100000,4.4540766598,3.8573140190
0.1170800000,4.4533328581,3.8569632325
0.1171400000,4.4526903379,3.8566681844
0.1172100000,4.4519391110,3.8563263488
0.1172800000,4.4511847807,3.8559884525
0.1173500000,4.4504271810,3.8556546716
0.1174200000,4.4496663978,3.8553249299
0.1174900000,4.4489025752,3.8549990934
0.1175600000,4.4481355103,3.8546773750
0.1176300000,4.4473654249,3.8543595625
0.1177000000,4.4465921209,3.8540458638
0.1177700000,4.4458156927,3.8537361945
0.1178400000,4.4450363319,3.8534303727
0.1179100000,4.4442538789,3.8531285676
0.1179800000,4.4434685930,3.8528305296
0.1180500000,4.4426801640,3.8525365786
0.1181200000,4.4418887210,3.8522464958
0.1181900000,4.4410942585,3.8519601965
0.1182600000,4.4402968248,3.8516776412
0.1183300000,4.4394974386,3.8513978199
0.1183900000,4.4388077350,3.8511631172
0.1184600000,4.4380017696,3.8508913498
0.1185300000,4.4371927520,3.8506234410
0.1186000000,4.4363809921,3.8503590897
0.1186700000,4.4355661069,3.8500986874
0.1187400000,4.4347485285,3.8498418107
0.1188100000,4.4339279596,3.8495887654
0.1188800000,4.4331045639,3.8493393963
0.1189500000,4.4322784177,3.8490936356
0.1190200000,4.4314494352,3.8488515777
0.1190900000,4.4306176702,3.8486131771
0.1191600000,4.4297833133,3.8483782517
0.1192300000,4.4289460737,3.8481471007
0.1193000000,4.4281061097,3.8479195741
0.1193700000,4.4272633918,3.8476957097
0.1194400000,4.4264181432,3.8474752927
0.1195100000,4.4255701742,3.8472584333
0.1195800000,4.4247204871,3.8470440497
0.1196400000,4.4239880781,3.8468650070
0.1197100000,4.4231323412,3.8466581010
0.1197800000,4.4222738334,3.8464547460
0.1198500000,4.4214129339,3.8462545707
0.1199200000,4.4205492612,3.8460579640
0.1199900000,4.4196830739,3.8458646754
0.1200600000,4.4188142860,3.8456747985
0.1201300000,4.4179430174,3.8454882210
0.1202000000,4.4170690235,3.8453051954
0.1202700000,4.4161926014,3.8451254319
0.1203400000,4.4153137322,3.8449489574
0.1204100000,4.4144323315,3.8447758636
0.1204800000,4.4135484859,3.8446060716
0.1205500000,4.4126622969,3.8444394873
0.1206200000,4.4117736166,3.8442762662
0.1206900000,4.4108824957,3.8441163650
0.1207600000,4.4099901450,3.8439585805
0.1208200000,4.4092212953,3.8438280258
0.1208900000,4.4083235939,3.8436771811
0.1209600000,4.4074234205,3.8435295612
0.1210300000,4.4065207277,3.8433852200
0.1211000000,4.4056158676,3.8432438121
0.1211700000,4.4047085116,3.8431056726
0.1212400000,4.4037989836,3.8429704844
0.1213100000,4.4028870225,3.8428385150
0.1213800000,4.4019729940,3.8427094054
0.1214500000,4.4010565198,3.8425835404
0.1215200000,4.4001379842,3.8424605420
0.1215900000,4.3992171360,3.8423406682
0.1216600000,4.3982939772,3.8422239233
0.1217300000,4.3973687819,3.8421100396
0.1218000000,4.3964413543,3.8419992195
0.1218700000,4.3955119071,3.8418912564
0.1219400000,4.3945803796,3.8417862175
0.1220100000,4.3936475728,3.8416833083
0.1220700000,4.3928446035,3.8415992026
0.1221400000,4.3919070992,3.8415025868
0.1222100000,4.3909673994,3.8414090348
0.1222800000,4.3900256874,3.8413183020
0.1223500000,4.3890820021,3.8412302878
0.1224200000,4.3881361804,3.8411451613
0.1224900000,4.3871884495,3.8410627009
0.1225600000,4.3862386482,3.8409830735
0.1226300000,4.3852868686,3.8409061927
0.1227000000,4.3843331085,3.8408320666
0.1227700000,4.3833775283,3.8407605403
0.1228400000,4.3824196824,3.8406920652
0.1229100000,4.3814602221,3.8406259955
0.1229800000,4.3804986512,3.8405628332
0.1230500000,4.3795354051,3.8405021483
0.1231200000,4.3785701728,3.8404442575
0.1231900000,4.3776030616,3.8403890591
0.1232600000,4.3766351400,3.8403354900
0.1233200000,4.3758023586,3.8402933639
0.1233900000,4.3748301757,3.8402455918
0.1234600000,4.3738562102,3.8402004370
0.1235300000,4.3728805001,3.8401578669
0.1236000000,4.3719032109,3.8401177216
0.1236700000,4.3709239088,3.8400803808
0.1237400000,4.3699430640,3.8400453197
0.1238100000,4.3689602932,3.8400129268
0.1238800000,4.3679760211,3.8399827823
0.1239500000,4.3669898875,3.8399552514
0.1240200000,4.3660020751,3.8399301563
0.1240900000,4.3650128532,3.8399072329
0.1241600000,4.3640217690,3.8398869386
0.1242300000,4.3630291021,3.8398689988
0.1243000000,4.3620348932,3.8398533777
0.1243700000,4.3610390402,3.8398401824
0.1244400000,4.3600416206,3.8398293401
0.1245100000,4.3590433710,3.8398201190
0.1245700000,4.3581850385,3.8398155388
0.1246400000,4.3571833024,3.8398112866
0.1247100000,4.3561800442,3.8398093615
0.1247800000,4.3551752229,3.8398098094
0.1248500000,4.3541689828,3.8398124906
0.1249200000,4.3531614022,3.8398173315
0.1249900000,4.3521522040,3.8398246142
0.1250600000,4.3511416837,3.8398339951
0.1251300000,4.3501297173,3.8398455502
0.1252000000,4.3491162619,3.8398593268
0.1252700000,4.3481015192,3.8398751273
0.1253400000,4.3470854283,3.8398930171
0.1254100000,4.3460679094,3.8399130802
0.1254800000,4.3450488036,3.8399354799
0.1255500000,4.3440286388,3.8399596924
0.1256200000,4.3430070225,3.8399861146
0.1256900000,4.3419840940,3.8400146113
0.1257600000,4.3409607552,3.8400442849
0.1258200000,4.3400811135,3.8400728271
0.1258900000,4.3390546645,3.8401070456
0.1259600000,4.3380268627,3.8401433958
0.1260300000,4.3369978412,3.8401817482
0.1261000000,4.3359678580,3.8402218493
0.1261700000,4.3349364503,3.8402641659
0.1262400000,4.3339039376,3.8403083828
0.1263100000,4.3328701814,3.8403546423
0.1263800000,4.3318355658,3.8404025646
0.1264500000,4.3307995904,3.8404526077
0.1265200000,4.3297625511,3.8405044331
0.1265900000,4.3287244625,3.8405580299
0.1266600000,4.3276848944,3.8406138321
0.1267300000,4.3266446518,3.8406710383
0.1268000000,4.3256031485,3.8407302387
0.1268700000,4.3245606176,3.8407912035
0.1269400000,4.3235170857,3.8408539102
0.1270100000,4.3224731846,3.8409177304
0.1270700000,4.3215762022,3.8409752388
0.1271400000,4.3205297702,3.8410429821
0.1272100000,4.3194822294,3.8411125890
0.1272800000,4.3184340369,3.8411836062
0.1273500000,4.3173846144,3.8412566154
0.1274200000,4.3163343014,3.8413312807
0.1274900000,4.3152830140,3.8414076898
0.1275600000,4.3142308456,3.8414857528
0.1276300000,4.3131780322,3.8415652371
0.1277000000,4.3121241144,3.8416466059
0.1277700000,4.3110693964,3.8417295585
0.1278400000,4.3100138796,3.8418140557
0.1279100000,4.3089574907,3.8419001333
0.1279800000,4.3079002360,3.8419877880
0.1280500000,4.3068420578,3.8420770808
0.1281200000,4.3057832069,3.8421677643
0.1281900000,4.3047241184,3.8422594064
0.1282500000,4.3038145163,3.8423403451
0.1283200000,4.3027534735,3.8424352892
0.1283900000,4.3016915405,3.8425318536
0.1284600000,4.3006289647,3.8426297941
0.1285300000,4.2995656308,3.8427292294
0.1286000000,4.2985015423,3.8428301589
0.1286700000,4.2974368161,3.8429324690
0.1287400000,4.2963714164,3.8430361984
0.1288100000,4.2953053619,3.8431413318
0.1288800000,4.2942387906,3.8432477341
0.1289500000,4.2931712699,3.8433558410
0.1290200000,4.2921033567,3.8434650988
0.1290900000,4.2910348745,3.8435756870
0.1291600000,4.2899656426,3.8436877894
0.1292300000,4.2888960073,3.8438010263
0.1293000000,4.2878258458,3.8439154870
0.1293700000,4.2867549272,3.8440314050
0.1294400000,4.2856840008,3.8441480340
0.1295000000,4.2847646846,3.8442499426
0.1295700000,4.2836922677,3.8443693753
0.1296400000,4.2826194097,3.8444899601
0.1297100000,4.2815459724,3.8446118381
0.1297800000,4.2804719523,3.8447350153
0.1298500000,4.2793975363,3.8448593076
0.1299200000,4.2783227667,3.8449846757
0.1299900000,4.2772475162,3.8451112493
0.1300600000,4.2761717015,3.8452391146
0.1301300000,4.2750956091,3.8453679877
0.1302000000,4.2740190521,3.8454980582
0.1302700000,4.2729421126,3.8456292468
0.1303400000,4.2718649320,3.8457614146
0.1304100000,4.2707872718,3.8458948028
0.1304800000,4.2697092979,3.8460292482
0.1305500000,4.2686310090,3.8461647548
0.1306200000,4.2675523683,3.8463013297
0.1306900000,4.2664739330,3.8464383860
0.1307500000,4.2655483088,3.8465576623
0.1308200000,4.2644688836,3.8466969901
0.1308900000,4.2633889233,3.8468375467
0.1309600000,4.2623088495,3.8469789127
0.1310300000,4.2612284715,3.8471212812
0.1311000000,4.2601478285,3.8472646153
0.1311700000,4.2590669341,3.8474089038
0.1312400000,4.2579859635,3.8475539739
0.1313100000,4.2569046764,3.8477000680
0.1313800000,4.2558231211,3.8478471405
0.1314500000,4.2547415132,3.8479949777
0.1315200000,4.2536596258,3.8481438090
0.1315900000,4.2525777244,3.8482933713
0.1316600000,4.2514956133,3.8484438623
0.1317300000,4.2504133352,3.8485952419
0.1318000000,4.2493308617,3.8487475406
0.1318700000,4.2482484128,3.8489005407
0.1319400000,4.2471663317,3.8490539011
0.1320000000,4.2462377791,3.8491869677
0.1320700000,4.2451551437,3.8493421625
0.1321400000,4.2440723462,3.8494981965
0.1322100000,4.2429894352,3.8496550228
0.1322800000,4.2419066053,3.8498124491
0.1323500000,4.2408234766,3.8499708574
0.1324200000,4.2397405564,3.8501297426
0.1324900000,4.2386574954,3.8502894558
0.1325600000,4.2375746017,3.8504496914
0.1326300000,4.2364916523,3.8506106742
0.1327000000,4.2354086364,3.8507724172
0.1327700000,4.2343256708,3.8509348055
0.1328400000,4.2332427699,3.8510978271
0.1329100000,4.2321599939,3.8512614235
0.1329800000,4.2310772268,3.8514257130
0.1330500000,4.2299945110,3.8515906551
0.1331200000,4.2289118532,3.8517562451
0.1331900000,4.2278299042,3.8519218344
0.1332500000,4.2269018744,3.8520649781
0.1333200000,4.2258195176,3.8522322953
0.1333900000,4.2247374152,3.8524000462
0.1334600000,4.2236555090,3.8525682650
0.1335300000,4.2225736622,3.8527370903
0.1336000000,4.2214919639,3.8529064346
0.1336700000,4.2204104470,3.8530762668
0.1337400000,4.2193291916,3.8532465088
0.1338100000,4.2182480395,3.8534173203
0.1338800000,4.2171672595,3.8535884344
0.1339500000,4.2160864143,3.8537602899
0.1340200000,4.2150059655,3.8539324272
0.1340900000,4.2139256969,3.8541050641
0.1341600000,4.2128458375,3.8542779733
0.1342300000,4.2117660816,3.8544514623
0.1343000000,4.2106865474,3.8546254146
0.1343700000,4.2096074075,3.8547996591
0.1344400000,4.2085289244,3.8549739353
0.1345000000,4.2076040229,3.8551243515
0.1345700000,4.2065257666,3.8552996836
0.1346400000,4.2054478632,3.8554753561
0.1347100000,4.2043702422,3.8556514410
0.1347800000,4.2032929744,3.8558278464
0.1348500000,4.2022159624,3.8560046487
0.1349200000,4.2011394163,3.8561816390
0.1349900000,4.2000631962,3.8563589591
0.1350600000,4.1989873241,3.8565365880
0.1351300000,4.1979118709,3.8567144568
0.1352000000,4.1968367641,3.8568926391
0.1352700000,4.1957620889,3.8570710515
0.1353400000,4.1946879204,3.8572496201
0.1354100000,4.1936140820,3.8574285232
0.1354800000,4.1925406298,3.8576077060
0.1355500000,4.1914676632,3.8577870707
0.1356200000,4.1903952299,3.8579665709
0.1356900000,4.1893235893,3.8581459488
0.1357500000,4.1884046962,3.8583005799
0.1358200000,4.1873336121,3.8584806501
0.1358900000,4.1862629755,3.8586609472
0.1359600000,4.1851929230,3.8588413362
0.1360300000,4.1841233190,3.8590219541
0.1361000000,4.1830543518,3.8592026138
0.1361700000,4.1819857204,3.8593835977
0.1362400000,4.1809178672,3.8595644443
0.1363100000,4.1798502700,3.8597456772
0.1363800000,4.1787834506,3.8599267759
0.1364500000,4.1777170741,3.8601080763
0.1365200000,4.1766512976,3.8602894229
0.1365900000,4.1755860866,3.8604708513
0.1366600000,4.1745214794,3.8606523245
0.1367300000,4.1734574317,3.8608338880
0.1368000000,4.1723940994,3.8610153872
0.1368700000,4.1713317111,3.8611965947
0.1369300000,4.1704209101,3.8613526181
0.1370000000,4.1693593699,3.8615341922
0.1370700000,4.1682983215,3.8617159305
0.1371400000,4.1672380445,3.8618975543
0.1372100000,4.1661784337,3.8620791704
0.1372800000,4.1651195100,3.8622607588
0.1373500000,4.1640612190,3.8624423753
0.1374200000,4.1630036108,3.8626239710
0.1374900000,4.1619468003,3.8628054322
0.1375600000,4.1608905366,3.8629869928
0.1376300000,4.1598351455,3.8631683102
0.1377000000,4.1587804426,3.8633495698
0.1377700000,4.1577263229,3.8635308775
0.1378400000,4.1566730746,3.8637119466
0.1379100000,4.1556205828,3.8638928926
0.1379800000,4.1545686242,3.8640739403
0.1380500000,4.1535175696,3.8642547195
0.1381200000,4.1524675486,3.8644351021
0.1381800000,4.1515676424,3.8645901114
0.1382500000,4.1505188331,3.8647704677
0.1383200000,4.1494706740,3.8649508135
0.1383900000,4.1484234942,3.8651308207
0.1384600000,4.1477433586,3.8649444257
0.1385300000,4.1475533510,3.8642685455
0.1386000000,4.1473620099,3.8635946429
0.1386700000,4.1471690937,3.8629229602
0.1387400000,4.1469749333,3.8622531677
0.1388100000,4.1467792982,3.8615854969
0.1388800000,4.1465821163,3.8609200209
0.1389500000,4.1463836865,3.8602564257
0.1390200000,4.1461837031,3.8595950017
0.1390900000,4.1459823607,3.8589355554
0.1391600000,4.1457795372,3.8582782096
0.1392300000,4.1455753057,3.8576228922
0.1393000000,4.1453695404,3.8569697299
0.1393700000,4.1451621618,3.8563188030
0.1394300000,4.1449838658,3.8557619044
0.1395000000,4.1447740391,3.8551145833
0.1395700000,4.1445626723,3.8544694270
0.1396400000,4.1443501617,3.8538260400
0.1397100000,4.1441360174,3.8531849131
0.1397800000,4.1439205109,3.8525457758
0.1398500000,4.1437034288,3.8519088421
0.1399200000,4.1434851325,3.8512737515
0.1399900000,4.1432652484,3.8506408788
0.1400600000,4.1430440913,3.8500099097
0.1401300000,4.1428213694,3.8493811369
0.1402000000,4.1425972531,3.8487543910
0.1402700000,4.1423716484,3.8481297667
0.1403400000,4.1421447319,3.8475070740
0.1404100000,4.1419162926,3.8468865100
0.1404800000,4.1416864226,3.8462679836
0.1405500000,4.1414551088,3.8456515085
0.1406200000,4.1412220447,3.8450373919
0.1406800000,4.1410216229,3.8445121436
0.1407500000,4.1407861943,3.8439015231
0.1408200000,4.1405494770,3.8432928017
0.1408900000,4.1403111165,3.8426863345
0.1409600000,4.1400713871,3.8420818482
0.1410300000,4.1398302729,3.8414793590
0.1411000000,4.1395875658,3.8408790761
0.1411700000,4.1393436000,3.8402806658
0.1412400000,4.1390981073,3.8396843971
0.1413100000,4.1388512477,3.8390901107
0.1413800000,4.1386028431,3.8384979854
0.1414500000,4.1383531084,3.8379078070
0.1415200000,4.1381018779,3.8373197419
0.1415900000,4.1378492943,3.8367336481
0.1416600000,4.1375952902,3.8361495936
0.1417300000,4.1373397382,3.8355676939
0.1418000000,4.1370828047,3.8349877701
0.1418700000,4.1368242267,3.8344100861
0.1419300000,4.1366019589,3.8339160319
0.1420000000,4.1363409151,3.8333419204
0.1420700000,4.1360784353,3.8327698417
0.1421400000,4.1358146072,3.8321997087
0.1422100000,4.1355492631,3.8316316897
0.1422800000,4.1352825468,3.8310656414
0.1423500000,4.1350143446,3.8305016783
0.1424200000,4.1347448290,3.8299396283
0.1424900000,4.1344737925,3.8293796994
0.1425600000,4.1342013725,3.8288217550
0.1426300000,4.1339275299,3.8282658346
0.1427000000,4.1336523235,3.8277118800
0.1427700000,4.1333755784,3.8271600668
0.1428400000,4.1330974350,3.8266102549
0.1429100000,4.1328179917,3.8260623467
0.1429800000,4.1325369851,3.8255166061
0.1430500000,4.1322547488,3.8249727000
0.1431200000,4.1319707248,3.8244311754
0.1431800000,4.1317265176,3.8239682334
0.1432500000,4.1314402462,3.8234300389
0.1433200000,4.1311523502,3.8228940528
0.1433900000,4.1308631390,3.8223599661
0.1434600000,4.1305726577,3.8218277342
0.1435300000,4.1302806038,3.8212976601
0.1436000000,4.1299871671,3.8207695546
0.1436700000,4.1296922937,3.8202434720
0.1437400000,4.1293960093,3.8197193872
0.1438100000,4.1290984079,3.8191972065
0.1438800000,4.1287993962,3.8186770238
0.1439500000,4.1284989736,3.8181588402
0.1440200000,4.1281972149,3.8176425814
0.1440900000,4.1278938694,3.8171284986
0.1441600000,4.1275892087,3.8166163206
0.1442300000,4.1272832301,3.8161060507
0.1443000000,4.1269754872,3.8155981356
0.1443600000,4.1267112333,3.8151637246
0.1444300000,4.1264013056,3.8146590925
0.1445000000,4.1260899152,3.8141565046
0.1445700000,4.1257772076,3.8136558054
0.1446400000,4.1254629593,3.8131572190
0.1447100000,4.1251475312,3.8126603845
0.1447800000,4.1248305994,3.8121656266
0.1448500000,4.1245122542,3.8116728550
0.1449200000,4.1241926533,3.8111819125
0.1449900000,4.1238715644,3.8106930319
0.1450600000,4.1235491052,3.8102060957
0.1451300000,4.1232254536,3.8097209264
0.1452000000,4.1229002461,3.8092378879
0.1452700000,4.1225738347,3.8087566285
0.1453400000,4.1222458284,3.8082775397
0.1454100000,4.1219166168,3.8078002321
0.1454800000,4.1215858967,3.8073250093
0.1455500000,4.1212538520,3.8068516878
0.1456100000,4.1209683806,3.8064473046
0.1456800000,4.1206339600,3.8059774309
0.1457500000,4.1202981479,3.8055095264
0.1458200000,4.1199609752,3.8050435606
0.1458900000,4.1196224583,3.8045795081
0.1459600000,4.1192825961,3.8041173610
0.1460300000,4.1189413235,3.8036571849
0.1461000000,4.1185987498,3.8031988706
0.1461700000,4.1182549353,3.8027423581
0.1462400000,4.1179096491,3.8022878786
0.1463100000,4.1175631414,3.8018351822
0.1463800000,4.1172152343,3.8013844471
0.1464500000,4.1168659690,3.8009356323
0.1465200000,4.1165153510,3.8004887325
0.1465900000,4.1161635124,3.8000436161
0.1466600000,4.1158102060,3.7996005304
0.1467300000,4.1154557391,3.7991591684
0.1468000000,4.1150996332,3.7987200089
0.1468600000,4.1147937451,3.7983446897
0.1469300000,4.1144354418,3.7979087748
0.1470000000,4.1140759575,3.7974746051
0.1470700000,4.1137149364,3.7970425368
0.1471400000,4.1133527263,3.7966122222
0.1472100000,4.1129891401,3.7961838487
0.1472800000,4.1126243254,3.7957572607
0.1473500000,4.1122582931,3.7953324393
0.1474200000,4.1118908412,3.7949095866
0.1474900000,4.1115221344,3.7944885380
0.1475600000,4.1111521310,3.7940693357
0.1476300000,4.1107807338,3.7936520767
0.1477000000,4.1104080895,3.7932366148
0.1477700000,4.1100343446,3.7928228037
0.1478400000,4.1096591387,3.7924110037
0.1479100000,4.1092826035,3.7920010836
0.1479800000,4.1089048959,3.7915928865
0.1480500000,4.1085257630,3.7911866656
0.1481100000,4.1082001061,3.7908396007
0.1481800000,4.1078187511,3.7904366254
0.1482500000,4.1074361472,3.7900354504
0.1483200000,4.1070522489,3.7896361215
0.1483900000,4.1066670712,3.7892386236
0.1484600000,4.1062806778,3.7888428934
0.1485300000,4.1058930238,3.7884489760
0.1486000000,4.1055041539,3.7880568267
0.1486700000,4.1051139927,3.7876665139
0.1487400000,4.1047227086,3.7872778616
0.1488100000,4.1043300344,3.7868911374
0.1488800000,4.1039362482,3.7865060632
0.1489500000,4.1035410719,3.7861229172
0.1490200000,4.1031447292,3.7857414759
0.1490900000,4.1027471644,3.7853617950
0.1491600000,4.1023483646,3.7849838876
0.1492300000,4.1019483645,3.7846077192
0.1493000000,4.1015469224,3.7842335316
0.1493600000,4.1012022502,3.7839138071
0.1494300000,4.1007986962,3.7835427321
0.1495000000,4.1003939955,3.7831733429
0.1495700000,4.0999880435,3.7828057443
0.1496400000,4.0995809450,3.7824398315
0.1497100000,4.0991726371,3.7820756675
0.1497800000,4.0987631221,3.7817132501
0.1498500000,4.0983523665,3.7813526129
0.1499200000,4.0979404108,3.7809937156
0.1499900000,4.0975273207,3.7806364927
0.1500600000,4.0971130742,3.7802809594
0.1501300000,4.0966976424,3.7799271382
0.1502000000,4.0962809353,3.7795751190
0.1502700000,4.0958630776,3.7792247773
0.1503400000,4.0954440581,3.7788761243
0.1504100000,4.0950238420,3.7785291948
0.1504800000,4.0946024808,3.7781839375
0.1505500000,4.0941799072,3.7778404196
0.1506100000,4.0938169949,3.7775471017
0.1506800000,4.0933922661,3.7772067180
0.1507500000,4.0929663738,3.7768680250
0.1508200000,4.0925394696,3.7765308713
0.1508900000,4.0921113602,3.7761954502
0.1509600000,4.0916820407,3.7758617664
0.1510300000,4.0912516615,3.7755296699
0.1511000000,4.0908200559,3.7751993273
0.1511700000,4.0903875341,3.7748704285
0.1512400000,4.0899536104,3.7745434592
0.1513100000,4.0895187077,3.7742179965
0.1513800000,4.0890826709,3.7738941957
0.1514500000,4.0886455032,3.7735720476
0.1515200000,4.0882071660,3.7732515847
0.1515900000,4.0877677930,3.7729326734
0.1516600000,4.0873272547,3.7726154433
0.1517300000,4.0868856917,3.7722997536
0.1518000000,4.0864427214,3.7719859871
0.1518600000,4.0860625450,3.7717179424
0.1519300000,4.0856177444,3.7714069642
0.1520000000,4.0851718724,3.7710975731
0.1520700000,4.0847249612,3.7707897370
0.1521400000,4.0842769584,3.7704835084
0.1522100000,4.0838278019,3.7701789493
0.1522800000,4.0833775876,3.7698759638
0.1523500000,4.0829262814,3.7695745861
0.1524200000,4.0824739954,3.7692747039
0.1524900000,4.0820205899,3.7689764572
0.1525600000,4.0815661356,3.7686797750
0.1526300000,4.0811105832,3.7683847067
0.1527000000,4.0806540680,3.7680911170
0.1527700000,4.0801964036,3.7677991924
0.1528400000,4.0797376656,3.7675088518
0.1529100000,4.0792779790,3.7672199648
0.1529800000,4.0788170430,3.7669328322
0.1530400000,4.0784213749,3.7666877006
0.1531100000,4.0779586815,3.7664032631
0.1531800000,4.0774949712,3.7661203474
0.1532500000,4.0770301558,3.7658390415
0.1533200000,4.0765643695,3.7655592113
0.1533900000,4.0760975863,3.7652808827
0.1534600000,4.0756298571,3.7650040047
0.1535300000,4.0751609342,3.7647288251
0.1536000000,4.0746911033,3.7644550579
0.1536700000,4.0742202646,3.7641828032
0.1537400000,4.0737484365,3.7639120421
0.1538100000,4.0732756181,3.7636427759
0.1538800000,4.0728017704,3.7633750431
0.1539500000,4.0723269993,3.7631087382
0.1540200000,4.0718511205,3.7628440451
0.1540900000,4.0713744356,3.7625806623
0.1541600000,4.0708966172,3.7623189172
0.1542300000,4.0704176950,3.7620587750
0.1542900000,4.0700067235,3.7618366562
0.1543600000,4.0695262861,3.7615789471
0.1544300000,4.0690447467,3.7613228341
0.1545000000,4.0685623368,3.7610680857
0.1545700000,4.0680788425,3.7608149157
0.1546400000,4.0675945541,3.7605630337
0.1547100000,4.0671092294,3.7603126818
0.1547800000,4.0666230066,3.7600637218
0.1548500000,4.0661358241,3.7598162151
0.1549200000,4.0656476000,3.7595702435
0.1549900000,4.0651585861,3.7593255553
0.1550600000,4.0646686267,3.7590823060
0.1551300000,4.0641776832,3.7588405342
0.1552000000,4.0636858138,3.7586001814
0.1552700000,4.0631931787,3.7583610876
