0.1072800000,4.4401748498,4.2353505974
0.1073500000,4.4393763147,4.2351796131
0.1074200000,4.4385776843,4.2350095896
0.1074900000,4.4377789626,4.2348405222
0.1075600000,4.4369801590,4.2346724011
0.1076300000,4.4361812637,4.2345052356
0.1077000000,4.4353823608,4.2343389409
0.1077700000,4.4345833628,4.2341736040
0.1078400000,4.4337844076,4.2340090866
0.1079100000,4.4329853476,4.2338455356
0.1079800000,4.4321862510,4.2336828825
0.1080500000,4.4313872149,4.2335210295
0.1081200000,4.4305881381,4.2333600773
0.1081900000,4.4297890479,4.2331999981
0.1082600000,4.4289899855,4.2330407502
0.1083300000,4.4281910236,4.2328822603
0.1084000000,4.4273920597,4.2327246303
0.1084600000,4.4267072083,4.2325902266
0.1085300000,4.4259083231,4.2324341099
0.1086000000,4.4251095553,4.2322787320
0.1086700000,4.4243107950,4.2321242025
0.1087400000,4.4235121904,4.2319703724
0.1088100000,4.4227136294,4.2318173531
0.1088800000,4.4219151759,4.2316650804
0.1089500000,4.4211168067,4.2315135768
0.1090200000,4.4203186059,4.2313627575
0.1090900000,4.4195205422,4.2312126533
0.1091600000,4.4187226176,4.2310632618
0.1092300000,4.4179248364,4.2309145778
0.1093000000,4.4171271393,4.2307666603
0.1093700000,4.4163296997,4.2306193350
0.1094400000,4.4155323974,4.2304727218
0.1095100000,4.4147353232,4.2303267292
0.1095800000,4.4139384082,4.2301814256
0.1096500000,4.4131417409,4.2300367219
0.1097100000,4.4124590044,4.2299132430
0.1097800000,4.4116627246,4.2297697243
0.1098500000,4.4108666291,4.2296268671
0.1099200000,4.4100708347,4.2294845541
0.1099900000,4.4092752237,4.2293429022
0.1100600000,4.4084798967,4.2292018103
0.1101300000,4.4076848132,4.2290613183
0.1102000000,4.4068900232,4.2289213754
0.1102700000,4.4060955371,4.2287819706
0.1103400000,4.4053012987,4.2286431597
0.1104100000,4.4045074345,4.2285048152
0.1104800000,4.4037137890,4.2283670923
0.1105500000,4.4029204472,4.2282299051
0.1106200000,4.4021275256,4.2280931367
0.1106900000,4.4013348518,4.2279569588
0.1107600000,4.4005424965,4.2278213000
0.1108300000,4.3997506176,4.2276860018
0.1109000000,4.3989589602,4.2275513186
0.1109600000,4.3982807457,4.2274361920
0.1110300000,4.3974897845,4.2273023643
0.1111000000,4.3966992496,4.2271689449
0.1111700000,4.3959090821,4.2270359921
0.1112400000,4.3951193403,4.2269034470
0.1113100000,4.3943299361,4.2267713969
0.1113800000,4.3935410065,4.2266397041
0.1114500000,4.3927524714,4.2265084482
0.1115200000,4.3919643453,4.2263776139
0.1115900000,4.3911766759,4.2262471529
0.1116600000,4.3903894604,4.2261170673
0.1117300000,4.3896026840,4.2259873712
0.1118000000,4.3888163357,4.2258580749
0.1118700000,4.3880304950,4.2257290984
0.1119400000,4.3872450819,4.2256005209
0.1120100000,4.3864601488,4.2254722893
0.1120800000,4.3856757507,4.2253443480
0.1121400000,4.3850037632,4.2252349866
0.1122100000,4.3842202115,4.2251077299
0.1122800000,4.3834372412,4.2249807151
0.1123500000,4.3826547414,4.2248540527
0.1124200000,4.3818727789,4.2247276749
0.1124900000,4.3810913350,4.2246016000
0.1125600000,4.3803104194,4.2244758175
0.1126300000,4.3795300516,4.2243503073
0.1127000000,4.3787502378,4.2242250625
0.1127700000,4.3779710052,4.2241000550
0.1128400000,4.3771922488,4.2239753895
0.1129100000,4.3764141417,4.2238508917
0.1129800000,4.3756365941,4.2237266510
0.1130500000,4.3749438349,4.2235184376
0.1131200000,4.3747601966,4.2228019185
0.1131900000,4.3745751078,4.2220876643
0.1132600000,4.3743885545,4.2213756883
0.1133300000,4.3742005528,4.2206659738
0.1133900000,4.3740382366,4.2200594654
0.1134600000,4.3738474692,4.2193540247
0.1135300000,4.3736552308,4.2186508659
0.1136000000,4.3734615642,4.2179499456
0.1136700000,4.3732664244,4.2172513082
0.1137400000,4.3730698019,4.2165549625
0.1138100000,4.3728717500,4.2158608544
0.1138800000,4.3726721094,4.2151691425
0.1139500000,4.3724710510,4.2144796553
0.1140200000,4.3722685276,4.2137924393
0.1140900000,4.3720644991,4.2131075338
0.1141600000,4.3718589904,4.2124249132
0.1142300000,4.3716519025,4.2117446758
0.1143000000,4.3714434321,4.2110666239
0.1143700000,4.3712334291,4.2103909072
0.1144400000,4.3710219225,4.2097174959
0.1145100000,4.3708089181,4.2090463834
0.1145800000,4.3705944109,4.2083775739
0.1146400000,4.3704093760,4.2078061166
0.1147100000,4.3701920633,4.2071415970
0.1147800000,4.3699733192,4.2064793070
0.1148500000,4.3697529813,4.2058194082
0.1149200000,4.3695311641,4.2051617856
0.1149900000,4.3693078677,4.2045064382
0.1150600000,4.3690830607,4.2038533968
0.1151300000,4.3688567166,4.2032026871
0.1152000000,4.3686288311,4.2025543126
0.1152700000,4.3683995226,4.2019081544
0.1153400000,4.3681686486,4.2012643541
0.1154100000,4.3679362965,4.2006228238
0.1154800000,4.3677023979,4.1999836308
0.1155500000,4.3674669469,4.1993467804
0.1156200000,4.3672300871,4.1987121283
0.1156900000,4.3669916230,4.1980798691
0.1157600000,4.3667516524,4.1974499044
0.1158300000,4.3665102134,4.1968221953
0.1158900000,4.3663020396,4.1962860109
0.1159600000,4.3660577226,4.1956626398
0.1160300000,4.3658119628,4.1950414964
0.1161000000,4.3655646720,4.1944226684
0.1161700000,4.3653157747,4.1938062304
0.1162400000,4.3650654423,4.1931920103
0.1163100000,4.3648136002,4.1925800820
0.1163800000,4.3645601895,4.1919705036
0.1164500000,4.3643052895,4.1913631951
0.1165200000,4.3640489003,4.1907581557
0.1165900000,4.3637909438,4.1901554627
0.1166600000,4.3635315417,4.1895549937
0.1167300000,4.3632705265,4.1889569154
0.1168000000,4.3630080734,4.1883610519
0.1168700000,4.3627441268,4.1877674580
0.1169400000,4.3624785946,4.1871762251
0.1170100000,4.3622115984,4.1865872306
0.1170800000,4.3619430615,4.1860005507
0.1171400000,4.3617117193,4.1854994651
0.1172100000,4.3614404089,4.1849169936
0.1172800000,4.3611675692,4.1843368230
0.1173500000,4.3608932008,4.1837589519
0.1174200000,4.3606173532,4.1831833301
0.1174900000,4.3603400246,4.1826099585
0.1175600000,4.3600611569,4.1820388946
0.1176300000,4.3597808015,4.1814700861
0.1177000000,4.3594989500,4.1809035408
0.1177700000,4.3592156243,4.1803392359
0.1178400000,4.3589307435,4.1797772517
0.1179100000,4.3586444008,4.1792174940
0.1179800000,4.3583565382,4.1786600202
0.1180500000,4.3580671899,4.1781047954
0.1181200000,4.3577764003,4.1775517744
0.1181900000,4.3574840688,4.1770010570
0.1182600000,4.3571902348,4.1764526030
0.1183300000,4.3568949669,4.1759063430
0.1183900000,4.3566406515,4.1754399532
0.1184600000,4.3563426191,4.1748978673
0.1185300000,4.3560430659,4.1743580601
0.1186000000,4.3557420637,4.1738204590
0.1186700000,4.3554396121,4.1732850635
0.1187400000,4.3551356352,4.1727519490
0.1188100000,4.3548301580,4.1722210895
0.1188800000,4.3545232613,4.1716924035
0.1189500000,4.3542149198,4.1711659156
0.1190200000,4.3539050574,4.1706417010
0.1190900000,4.3535937767,4.1701196563
0.1191600000,4.3532810143,4.1695998443
0.1192300000,4.3529667921,4.1690822422
0.1193000000,4.3526511623,4.1685667970
0.1193700000,4.3523340175,4.1680536156
0.1194400000,4.3520154156,4.1675426390
0.1195100000,4.3516953794,4.1670338438
0.1195800000,4.3513739198,4.1665272183
0.1196400000,4.3510972209,4.1660947234
0.1197100000,4.3507731009,4.1655921422
0.1197800000,4.3504474648,4.1650918211
0.1198500000,4.3501204914,4.1645935804
0.1199200000,4.3497919994,4.1640976008
0.1199900000,4.3494621378,4.1636037325
0.1200600000,4.3491308321,4.1631120491
0.1201300000,4.3487981031,4.1626225290
0.1202000000,4.3484639820,4.1621351404
0.1202700000,4.3481284095,4.1616499415
0.1203400000,4.3477914538,4.1611668637
0.1204100000,4.3474530601,4.1606859607
0.1204800000,4.3471132940,4.1602071664
0.1205500000,4.3467720714,4.1597305638
0.1206200000,4.3464295086,4.1592560361
0.1206900000,4.3460854945,4.1587836934
0.1207600000,4.3457401124,4.1583134519
0.1208200000,4.3454430048,4.1579120364
0.1208900000,4.3450950318,4.1574457450
0.1209600000,4.3447456942,4.1569815491
0.1210300000,4.3443949607,4.1565194791
0.1211000000,4.3440428967,4.1560594688
0.1211700000,4.3436894398,4.1556015798
0.1212400000,4.3433346253,4.1551457761
0.1213100000,4.3429784238,4.1546920861
0.1213800000,4.3426208744,4.1542404700
0.1214500000,4.3422619671,4.1537909371
0.1215200000,4.3419016859,4.1533435025
0.1215900000,4.3415400449,4.1528981513
0.1216600000,4.3411771174,4.1524548095
0.1217300000,4.3408128786,4.1520135010
0.1218000000,4.3404471832,4.1515743704
0.1218700000,4.3400802153,4.1511372328
0.1219400000,4.3397119675,4.1507020949
0.1220100000,4.3393423666,4.1502690289
0.1220700000,4.3390244866,4.1498994803
0.1221400000,4.3386524270,4.1494702062
0.1222100000,4.3382790586,4.1490429575
0.1222800000,4.3379043942,4.1486177208
0.1223500000,4.3375283800,4.1481945490
0.1224200000,4.3371510830,4.1477733743
0.1224900000,4.3367725656,4.1473541335
0.1225600000,4.3363926168,4.1469370368
0.1226300000,4.3360114750,4.1465218450
0.1227000000,4.3356290618,4.1461086358
0.1227700000,4.3352453180,4.1456974674
0.1228400000,4.3348603749,4.1452882079
0.1229100000,4.3344741324,4.1448809564
0.1229800000,4.3340865545,4.1444757484
0.1230500000,4.3336978082,4.1440724158
0.1231200000,4.3333077573,4.1436710941
0.1231900000,4.3329164416,4.1432717429
0.1232600000,4.3325239504,4.1428742719
0.1233200000,4.3321864874,4.1425351848
0.1233900000,4.3317916424,4.1421413743
0.1234600000,4.3313955970,4.1417494668
0.1235300000,4.3309982783,4.1413595343
0.1236000000,4.3305997862,4.1409714762
0.1236700000,4.3302000467,4.1405853658
0.1237400000,4.3297991062,4.1402011557
0.1238100000,4.3293969360,4.1398188738
0.1238800000,4.3289935658,4.1394384897
0.1239500000,4.3285890583,4.1390599399
0.1240200000,4.3281833228,4.1386833142
0.1240900000,4.3277763789,4.1383085924
0.1241600000,4.3273682443,4.1379357558
0.1242300000,4.3269589686,4.1375647541
0.1243000000,4.3265484924,4.1371956458
0.1243700000,4.3261368864,4.1368283595
0.1244400000,4.3257240727,4.1364629724
0.1245100000,4.3253100945,4.1360994403
0.1245700000,4.3249543899,4.1357892566
0.1246400000,4.3245382612,4.1354291555
0.1247100000,4.3241210436,4.1350708316
0.1247800000,4.3237026886,4.1347143327
0.1248500000,4.3232831623,4.1343596919
0.1249200000,4.3228625553,4.1340068179
0.1249900000,4.3224407091,4.1336558682
0.1250600000,4.3220178618,4.1333066042
0.1251300000,4.3215938851,4.1329591530
0.1252000000,4.3211687788,4.1326135145
0.1252700000,4.3207426076,4.1322696228
0.1253400000,4.3203152915,4.1319275573
0.1254100000,4.3198869013,4.1315872463
0.1254800000,4.3194574810,4.1312486450
0.1255500000,4.3190268844,4.1309118990
0.1256200000,4.3185952945,4.1305768243
0.1256900000,4.3181626030,4.1302435283
0.1257600000,4.3177288846,4.1299119358
0.1258200000,4.3173561775,4.1296291999
0.1258900000,4.3169205241,4.1293007967
0.1259600000,4.3164837360,4.1289742023
0.1260300000,4.3160459446,4.1286492846
0.1261000000,4.3156071133,4.1283260796
0.1261700000,4.3151672084,4.1280046199
0.1262400000,4.3147263474,4.1276847875
0.1263100000,4.3142844246,4.1273666871
0.1263800000,4.3138414412,4.1270503169
0.1264500000,4.3133975397,4.1267355337
0.1265200000,4.3129526241,4.1264224325
0.1265900000,4.3125066578,4.1261110491
0.1266600000,4.3120597011,4.1258013224
0.1267300000,4.3116118104,4.1254931953
0.1268000000,4.3111628656,4.1251867872
0.1268700000,4.3107130469,4.1248819169
0.1269400000,4.3102621729,4.1245787651
0.1270100000,4.3098103545,4.1242772200
0.1270700000,4.3094223162,4.1240200449
0.1271400000,4.3089687268,4.1237214989
0.1272100000,4.3085141955,4.1234245551
0.1272800000,4.3080587162,4.1231292185
0.1273500000,4.3076023225,4.1228354550
0.1274200000,4.3071449776,4.1225433004
0.1274900000,4.3066867037,4.1222527319
0.1275600000,4.3062275080,4.1219637415
0.1276300000,4.3057674198,4.1216762990
0.1277000000,4.3053064063,4.1213904365
0.1277700000,4.3048444915,4.1211061293
0.1278400000,4.3043817042,4.1208233477
0.1279100000,4.3039179797,4.1205421557
0.1279800000,4.3034534232,4.1202624473
0.1280500000,4.3029879980,4.1199842583
0.1281200000,4.3025216669,4.1197076252
0.1281900000,4.3020544778,4.1194324994
0.1282500000,4.3016532757,4.1191979476
0.1283200000,4.3011845122,4.1189255997
0.1283900000,4.3007148922,4.1186547552
0.1284600000,4.3002444080,4.1183854212
0.1285300000,4.2997730801,4.1181175762
0.1286000000,4.2993009347,4.1178511934
0.1286700000,4.2988279533,4.1175862903
0.1287400000,4.2983541729,4.1173228294
0.1288100000,4.2978795397,4.1170608635
0.1288800000,4.2974041090,4.1168003366
0.1289500000,4.2969279075,4.1165412213
0.1290200000,4.2964508851,4.1162835669
0.1290900000,4.2959730213,4.1160273931
0.1291600000,4.2954944574,4.1157725579
0.1292300000,4.2950150804,4.1155191734
0.1293000000,4.2945349377,4.1152671915
0.1293700000,4.2940540316,4.1150166091
0.1294400000,4.2935723222,4.1147674654
0.1295000000,4.2931588647,4.1145549823
0.1295700000,4.2926758197,4.1143083520
0.1296400000,4.2921919769,4.1140631525
0.1297100000,4.2917073958,4.1138193237
0.1297800000,4.2912221119,4.1135768292
0.1298500000,4.2907361040,4.1133356895
0.1299200000,4.2902493693,4.1130959065
0.1299900000,4.2897619186,4.1128574688
0.1300600000,4.2892737779,4.1126203495
0.1301300000,4.2887848859,4.1123846092
0.1302000000,4.2882953475,4.1121501423
0.1302700000,4.2878050797,4.1119170309
0.1303400000,4.2873141279,4.1116852288
0.1304100000,4.2868225300,4.1114546976
0.1304800000,4.2863302750,4.1112254472
0.1305500000,4.2858372787,4.1109975614
0.1306200000,4.2853436814,4.1107708988
0.1306900000,4.2848494390,4.1105455029
0.1307500000,4.2844252331,4.1103533702
0.1308200000,4.2839297755,4.1101303418
0.1308900000,4.2834336466,4.1099086040
0.1309600000,4.2829369143,4.1096880884
0.1310300000,4.2824395917,4.1094687808
0.1311000000,4.2819415674,4.1092507919
0.1311700000,4.2814429566,4.1090340058
0.1312400000,4.2809437999,4.1088183812
0.1313100000,4.2804439525,4.1086040620
0.1313800000,4.2799435682,4.1083908937
0.1314500000,4.2794425698,4.1081789528
0.1315200000,4.2789409728,4.1079682229
0.1315900000,4.2784388346,4.1077586459
0.1316600000,4.2779361245,4.1075502518
0.1317300000,4.2774327796,4.1073431028
0.1318000000,4.2769289456,4.1071370523
0.1318700000,4.2764245294,4.1069321926
0.1319400000,4.2759195708,4.1067284834
0.1320000000,4.2754863679,4.1065547400
0.1320700000,4.2749803814,4.1063531858
0.1321400000,4.2744738483,4.1061527839
0.1322100000,4.2739668063,4.1059534959
0.1322800000,4.2734592678,4.1057553087
0.1323500000,4.2729512385,4.1055582158
0.1324200000,4.2724426761,4.1053622588
0.1324900000,4.2719336208,4.1051673966
0.1325600000,4.2714240552,4.1049736458
0.1326300000,4.2709139972,4.1047809881
0.1327000000,4.2704034612,4.1045894080
0.1327700000,4.2698924418,4.1043989102
0.1328400000,4.2693809628,4.1042094704
0.1329100000,4.2688689804,4.1040211313
0.1329800000,4.2683565892,4.1038337979
0.1330500000,4.2678437230,4.1036475353
0.1331200000,4.2673303863,4.1034623385
0.1331900000,4.2668166366,4.1032781492
0.1332500000,4.2663759181,4.1031211069
0.1333200000,4.2658613486,4.1029388394
0.1333900000,4.2653463489,4.1027575945
0.1334600000,4.2648309128,4.1025773778
0.1335300000,4.2643150810,4.1023981475
0.1336000000,4.2637988033,4.1022199532
0.1336700000,4.2632821843,4.1020426897
0.1337400000,4.2627651060,4.1018664740
0.1338100000,4.2622476898,4.1016911841
0.1338800000,4.2617298728,4.1015168820
0.1339500000,4.2612116378,4.1013435845
0.1340200000,4.2606930590,4.1011712163
0.1340900000,4.2601740904,4.1009998228
0.1341600000,4.2596547580,4.1008293773
0.1342300000,4.2591351074,4.1006598334
0.1343000000,4.2586151223,4.1004912066
0.1343700000,4.2580947454,4.1003235536
0.1344400000,4.2575739905,4.1001568597
0.1345000000,4.2571273875,4.1000146830
0.1345700000,4.2566060696,4.0998496297
0.1346400000,4.2560844316,4.0996854755
0.1347100000,4.2555624295,4.0995222639
0.1347800000,4.2550401686,4.0993598887
0.1348500000,4.2545175703,4.0991984278
0.1349200000,4.2539947008,4.0990378143
0.1349900000,4.2534714739,4.0988781336
0.1350600000,4.2529479983,4.0987192764
0.1351300000,4.2524241716,4.0985613441
0.1352000000,4.2519001682,4.0984041618
0.1352700000,4.2513758414,4.0982478754
0.1353400000,4.2508512195,4.0980924559
0.1354100000,4.2503263998,4.0979378051
0.1354800000,4.2498012937,4.0977840111
0.1355500000,4.2492759264,4.0976310478
0.1356200000,4.2487502946,4.0974789179
0.1356900000,4.2482244533,4.0973275656
0.1357500000,4.2477735381,4.0971984807
0.1358200000,4.2472472434,4.0970486350
0.1358900000,4.2467207325,4.0968995715
0.1359600000,4.2461940504,4.0967512445
0.1360300000,4.2456670675,4.0966037830
0.1361000000,4.2451399169,4.0964570530
0.1361700000,4.2446125339,4.0963111186
0.1362400000,4.2440850066,4.0961658911
0.1363100000,4.2435572840,4.0960214205
0.1363800000,4.2430293650,4.0958777073
0.1364500000,4.2425012151,4.0957347853
0.1365200000,4.2419729501,4.0955925379
0.1365900000,4.2414444840,4.0954510505
0.1366600000,4.2409158483,4.0953102908
0.1367300000,4.2403870503,4.0951702507
0.1368000000,4.2398581262,4.0950308935
0.1368700000,4.2393290218,4.0948922724
0.1369300000,4.2388753900,4.0947740101
0.1370000000,4.2383460517,4.0946366535
0.1370700000,4.2378165173,4.0945000470
0.1371400000,4.2372869324,4.0943640442
0.1372100000,4.2367571848,4.0942287565
0.1372800000,4.2362273579,4.0940940999
0.1373500000,4.2356973752,4.0939601503
0.1374200000,4.2351673118,4.0938268317
0.1374900000,4.2346370945,4.0936942165
0.1375600000,4.2341068337,4.0935621940
0.1376300000,4.2335764413,4.0934308513
0.1377000000,4.2330460038,4.0933001012
0.1377700000,4.2325154148,4.0931700494
0.1378400000,4.2319847715,4.0930405980
0.1379100000,4.2314541301,4.0929116901
0.1379800000,4.2309233812,4.0927834344
0.1380500000,4.2303924960,4.0926558590
0.1381200000,4.2298616450,4.0925287927
0.1381800000,4.2294065507,4.0924203896
0.1382500000,4.2288755789,4.0922944513
0.1383200000,4.2283445837,4.0921690774
0.1383900000,4.2278135419,4.0920442907
0.1384600000,4.2272824435,4.0919201006
0.1385300000,4.2267512918,4.0917965029
0.1386000000,4.2262201998,4.0916733840
0.1386700000,4.2256890175,4.0915508930
0.1387400000,4.2251578812,4.0914288932
0.1388100000,4.2246267002,4.0913074745
0.1388800000,4.2240955098,4.0911866010
0.1389500000,4.2235643664,4.0910662154
0.1390200000,4.2230331135,4.0909464736
0.1390900000,4.2225020086,4.0908271175
0.1391600000,4.2219708686,4.0907083293
0.1392300000,4.2214397097,4.0905900923
0.1393000000,4.2209086402,4.0904722973
0.1393700000,4.2203775831,4.0903550208
0.1394300000,4.2199223975,4.0902549139
0.1395000000,4.2193914422,4.0901385195
0.1395700000,4.2188604770,4.0900226639
0.1396400000,4.2183295956,4.0899072527
0.1397100000,4.2177987306,4.0897923525
0.1397800000,4.2172679574,4.0896778873
0.1398500000,4.2167372740,4.0895638584
0.1399200000,4.2162065974,4.0894503481
0.1399900000,4.2156760085,4.0893372748
0.1400600000,4.2151455648,4.0892245804
0.1401300000,4.2146150650,4.0891124654
0.1402000000,4.2140847653,4.0890006730
0.1402700000,4.2135545275,4.0888893407
0.1403400000,4.2130244105,4.0887784090
0.1404100000,4.2124943219,4.0886679695
0.1404800000,4.2119644122,4.0885578711
0.1405500000,4.2114346052,4.0884481892
0.1406200000,4.2109048831,4.0883389411
0.1406800000,4.2104508910,4.0882456566
0.1407500000,4.2099214598,4.0881370788
0.1408200000,4.2093920661,4.0880289802
0.1408900000,4.2088628583,4.0879212116
0.1409600000,4.2083337842,4.0878138247
0.1410300000,4.2078048101,4.0877068523
0.1411000000,4.2072759943,4.0876002356
0.1411700000,4.2067473653,4.0874939454
0.1412400000,4.2062188148,4.0873880892
0.1413100000,4.2056905192,4.0872824902
0.1413800000,4.2051622907,4.0871773352
0.1414500000,4.2046342876,4.0870724654
0.1415200000,4.2041064322,4.0869679580
0.1415900000,4.2035787620,4.0868637745
0.1416600000,4.2030512644,4.0867599271
0.1417300000,4.2025239603,4.0866563941
0.1418000000,4.2019968336,4.0865531909
0.1418700000,4.2014699208,4.0864502805
0.1419300000,4.2010183904,4.0863623652
0.1420000000,4.2004918285,4.0862600429
0.1420700000,4.1999655037,4.0861579882
0.1421400000,4.1994393484,4.0860562680
0.1422100000,4.1989133729,4.0859548714
0.1422800000,4.1983876797,4.0858536952
0.1423500000,4.1978622314,4.0857527761
0.1424200000,4.1973369106,4.0856522308
0.1424900000,4.1968118627,4.0855519135
0.1425600000,4.1962870636,4.0854518473
0.1426300000,4.1957624889,4.0853520562
0.1427000000,4.1952381087,4.0852525692
0.1427700000,4.1947140659,4.0851532430
0.1428400000,4.1941902166,4.0850542207
0.1429100000,4.1936666595,4.0849554030
0.1429800000,4.1931433075,4.0848568763
0.1430500000,4.1926202691,4.0847585316
0.1431200000,4.1920974121,4.0846605002
0.1431800000,4.1916495410,4.0845765747
0.1432500000,4.1911272447,4.0844788999
0.1433200000,4.1906052255,4.0843814410
0.1433900000,4.1900834624,4.0842842182
0.1434600000,4.1895619824,4.0841872041
0.1435300000,4.1890408187,4.0840903646
0.1436000000,4.1885199424,4.0839937281
0.1436700000,4.1879993761,4.0838972713
0.1437400000,4.1874790577,4.0838010557
0.1438100000,4.1869590619,4.0837050059
0.1438800000,4.1864393632,4.0836091467
0.1439500000,4.1859200290,4.0835134102
0.1440200000,4.1854009229,4.0834179321
0.1440900000,4.1848822499,4.0833225067
0.1441600000,4.1843637826,4.0832273608
0.1442300000,4.1838456416,4.0831323732
0.1443000000,4.1833279251,4.0830374450
0.1443600000,4.1828843879,4.0829562430
0.1444300000,4.1823672396,4.0828616436
0.1445000000,4.1818503894,4.0827672284
0.1445700000,4.1813339725,4.0826728613
0.1446400000,4.1808178089,4.0825787216
0.1447100000,4.1803020296,4.0824846780
0.1447800000,4.1797865797,4.0823907844
0.1448500000,4.1792715568,4.0822969429
0.1449200000,4.1787568138,4.0822032997
0.1449900000,4.1782424768,4.0821097281
0.1450600000,4.1777285075,4.0820162659
0.1451300000,4.1772148823,4.0819229360
0.1452000000,4.1767016647,4.0818296741
0.1452700000,4.1761888240,4.0817365105
0.1453400000,4.1756762871,4.0816435177
0.1454100000,4.1751642342,4.0815505147
0.1454800000,4.1746525168,4.0814576495
0.1455500000,4.1741411564,4.0813648999
0.1456100000,4.1737854259,4.0812031975
0.1456800000,4.1735519199,4.0808334695
0.1457500000,4.1733178217,4.0804648047
0.1458200000,4.1730832389,4.0800970946
0.1458900000,4.1728482847,4.0797302255
0.1459600000,4.1726128232,4.0793643328
0.1460300000,4.1723769364,4.0789993337
0.1461000000,4.1721405003,4.0786353516
0.1461700000,4.1719036109,4.0782722899
0.1462400000,4.1716662261,4.0779101901
0.1463100000,4.1714284146,4.0775489829
0.1463800000,4.1711900616,4.0771887824
0.1464500000,4.1709512865,4.0768294687
0.1465200000,4.1707119711,4.0764711593
0.1465900000,4.1704722828,4.0761136861
0.1466600000,4.1702319890,4.0757572813
0.1467300000,4.1699913359,4.0754016979
0.1468000000,4.1697500324,4.0750472264
0.1468600000,4.1695429668,4.0747439947
0.1469300000,4.1693008836,4.0743911585
0.1470000000,4.1690583393,4.0740392432
0.1470700000,4.1688153706,4.0736882116
0.1471400000,4.1685717903,4.0733382501
0.1472100000,4.1683277731,4.0729891836
0.1472800000,4.1680832970,4.0726410333
0.1473500000,4.1678383140,4.0722938468
0.1474200000,4.1675929624,4.0719474849
0.1474900000,4.1673469817,4.0716022078
0.1475600000,4.1671006205,4.0712577662
0.1476300000,4.1668537292,4.0709143089
0.1477000000,4.1666063254,4.0705718179
0.1477700000,4.1663584767,4.0702302249
0.1478400000,4.1661101021,4.0698896105
0.1479100000,4.1658614169,4.0695497585
0.1479800000,4.1656120834,4.0692110061
0.1480500000,4.1653623776,4.0688730768
0.1481100000,4.1651478676,4.0685842579
0.1481800000,4.1648971582,4.0682481676
0.1482500000,4.1646460815,4.0679128937
0.1483200000,4.1643944181,4.0675786550
0.1483900000,4.1641423503,4.0672452685
0.1484600000,4.1638897562,4.0669128555
0.1485300000,4.1636366765,4.0665813748
0.1486000000,4.1633831325,4.0662508045
0.1486700000,4.1631291387,4.0659211294
0.1487400000,4.1628746514,4.0655923928
0.1488100000,4.1626196710,4.0652645934
0.1488800000,4.1623641516,4.0649377768
0.1489500000,4.1621083304,4.0646117051
0.1490200000,4.1618518412,4.0642867439
0.1490900000,4.1615949002,4.0639626764
0.1491600000,4.1613376071,4.0636394024
0.1492300000,4.1610797103,4.0633171728
0.1493000000,4.1608213674,4.0629958295
0.1493600000,4.1605996180,4.0627210549
0.1494300000,4.1603404056,4.0624013970
0.1495000000,4.1600806826,4.0620826880
0.1495700000,4.1598205156,4.0617648611
0.1496400000,4.1595598617,4.0614479584
0.1497100000,4.1592987073,4.0611319928
0.1497800000,4.1590370682,4.0608169482
0.1498500000,4.1587750497,4.0605027185
0.1499200000,4.1585125070,4.0601894481
0.1499900000,4.1582494521,4.0598771243
0.1500600000,4.1579860134,4.0595656182
0.1501300000,4.1577219631,4.0592551570
0.1502000000,4.1574575146,4.0589455266
0.1502700000,4.1571926033,4.0586367912
0.1503400000,4.1569272230,4.0583289562
0.1504100000,4.1566614028,4.0580219922
0.1504800000,4.1563949647,4.0577160765
0.1505500000,4.1561282647,4.0574108525
0.1506100000,4.1558991300,4.0571501083
0.1506800000,4.1556314360,4.0568466751
0.1507500000,4.1553632886,4.0565441233
0.1508200000,4.1550946275,4.0562425129
0.1508900000,4.1548256204,4.0559416757
0.1509600000,4.1545560201,4.0556418580
0.1510300000,4.1542860398,4.0553428463
0.1511000000,4.1540154414,4.0550448780
0.1511700000,4.1537444803,4.0547476972
0.1512400000,4.1534730725,4.0544513873
0.1513100000,4.1532012020,4.0541559638
0.1513800000,4.1529287509,4.0538615440
0.1514500000,4.1526560096,4.0535678369
0.1515200000,4.1523827387,4.0532750814
0.1515900000,4.1521088722,4.0529833430
0.1516600000,4.1518347815,4.0526922496
0.1517300000,4.1515600404,4.0524022268
0.1518000000,4.1512849099,4.0521130132
0.1518600000,4.1510486773,4.0518658559
0.1519300000,4.1507727189,4.0515782483
0.1520000000,4.1504962909,4.0512915282
0.1520700000,4.1502193761,4.0510057127
0.1521400000,4.1499420255,4.0507207499
0.1522100000,4.1496641904,4.0504366881
0.1522800000,4.1493858804,4.0501535170
0.1523500000,4.1491072107,4.0498711211
0.1524200000,4.1488280204,4.0495896605
0.1524900000,4.1485483517,4.0493090926
0.1525600000,4.1482682497,4.0490293717
0.1526300000,4.1479876544,4.0487505573
0.1527000000,4.1477067625,4.0484724520
0.1527700000,4.1474252835,4.0481953459
0.1528400000,4.1471433359,4.0479191200
0.1529100000,4.1468610168,4.0476436766
0.1529800000,4.1465781808,4.0473691604
0.1530400000,4.1463354484,4.0471344886
0.1531100000,4.1460518288,4.0468615168
0.1531800000,4.1457678045,4.0465893586
0.1532500000,4.1454832632,4.0463181255
0.1533200000,4.1451982661,4.0460477562
0.1533900000,4.1449129465,4.0457781166
0.1534600000,4.1446271170,4.0455093935
