0.1204800000,4.0112359619,3.8295075195
0.1205500000,4.0111113747,3.8292358921
0.1206200000,4.0109849926,3.8289666575
0.1206900000,4.0108569069,3.8286997232
0.1207600000,4.0107269530,3.8284352528
0.1208200000,4.0106142838,3.8282103171
0.1208900000,4.0104813425,3.8279499371
0.1209600000,4.0103465656,3.8276919852
0.1210300000,4.0102101172,3.8274362959
0.1211000000,4.0100718055,3.8271830602
0.1211700000,4.0099320048,3.8269319025
0.1212400000,4.0097903618,3.8266831749
0.1213100000,4.0096471218,3.8264366311
0.1213800000,4.0095021653,3.8261923896
0.1214500000,4.0093554716,3.8259504699
0.1215200000,4.0092071944,3.8257107171
0.1215900000,4.0090571671,3.8254732969
0.1216600000,4.0089055437,3.8252380541
0.1217300000,4.0087522505,3.8250050612
0.1218000000,4.0085973206,3.8247742844
0.1218700000,4.0084406198,3.8245458563
0.1219400000,4.0082824191,3.8243195051
0.1220100000,4.0081224245,3.8240955237
0.1220700000,4.0079841472,3.8239051363
0.1221400000,4.0078211844,3.8236851898
0.1222100000,4.0076565769,3.8234674607
0.1222800000,4.0074904335,3.8232518393
0.1223500000,4.0073225814,3.8230384972
0.1224200000,4.0071531669,3.8228272872
0.1224900000,4.0069821779,3.8226182200
0.1225600000,4.0068095459,3.8224113634
0.1226300000,4.0066352723,3.8222067148
0.1227000000,4.0064594918,3.8220041384
0.1227700000,4.0062821686,3.8218036690
0.1228400000,4.0061032583,3.8216053498
0.1229100000,4.0059226413,3.8214092995
0.1229800000,4.0057405878,3.8212152469
0.1230500000,4.0055570196,3.8210232690
0.1231200000,4.0053716961,3.8208336056
0.1231900000,4.0051850286,3.8206458441
0.1232600000,4.0049967061,3.8204602944
0.1233200000,4.0048341669,3.8203028143
0.1233900000,4.0046430447,3.8201210961
0.1234600000,4.0044503918,3.8199414626
0.1235300000,4.0042561541,3.8197639667
0.1236000000,4.0040605442,3.8195883952
0.1236700000,4.0038632911,3.8194150177
0.1237400000,4.0036646476,3.8192435805
0.1238100000,4.0034644433,3.8190742529
0.1238800000,4.0032627878,3.8189069244
0.1239500000,4.0030597390,3.8187415360
0.1240200000,4.0028550734,3.8185783103
0.1240900000,4.0026489488,3.8184170883
0.1241600000,4.0024414476,3.8182577868
0.1242300000,4.0022324031,3.8181005713
0.1243000000,4.0020220059,3.8179452504
0.1243700000,4.0018101034,3.8177919755
0.1244400000,4.0015967398,3.8176407014
0.1245100000,4.0013820563,3.8174912861
0.1245700000,4.0011967453,3.8173649404
0.1246400000,4.0009793776,3.8172192073
0.1247100000,4.0007605141,3.8170755058
0.1247800000,4.0005404102,3.8169335797
0.1248500000,4.0003187523,3.8167937416
0.1249200000,4.0000958606,3.8166556703
0.1249900000,3.9998713866,3.8165197134
0.1250600000,3.9996455796,3.8163856204
0.1251300000,3.9994185977,3.8162532323
0.1252000000,3.9991899646,3.8161230245
0.1252700000,3.9989601513,3.8159945251
0.1253400000,3.9987289212,3.8158679694
0.1254100000,3.9984964073,3.8157432237
0.1254800000,3.9982625820,3.8156203147
0.1255500000,3.9980272797,3.8154994068
0.1256200000,3.9977909032,3.8153800963
0.1256900000,3.9975528665,3.8152629683
0.1257600000,3.9973137655,3.8151474259
0.1258200000,3.9971078110,3.8150498145
0.1258900000,3.9968661683,3.8149377795
0.1259600000,3.9966232972,3.8148274914
0.1260300000,3.9963790971,3.8147190500
0.1261000000,3.9961337095,3.8146123127
0.1261700000,3.9958869515,3.8145074616
0.1262400000,3.9956389884,3.8144043303
0.1263100000,3.9953897655,3.8143029727
0.1263800000,3.9951393360,3.8142033347
0.1264500000,3.9948875797,3.8141055353
0.1265200000,3.9946346644,3.8140094061
0.1265900000,3.9943804973,3.8139150387
0.1266600000,3.9941250736,3.8138224370
0.1267300000,3.9938684613,3.8137315321
0.1268000000,3.9936106911,3.8136422925
0.1268700000,3.9933516036,3.8135548765
0.1269400000,3.9930914722,3.8134690098
0.1270100000,3.9928300537,3.8133849347
0.1270700000,3.9926050293,3.8133142226
0.1271400000,3.9923414584,3.8132332343
0.1272100000,3.9920767190,3.8131539165
0.1272800000,3.9918108848,3.8130761945
0.1273500000,3.9915437639,3.8130002591
0.1274200000,3.9912755104,3.8129259555
0.1274900000,3.9910062413,3.8128531657
0.1275600000,3.9907358216,3.8127820239
0.1276300000,3.9904642418,3.8127125385
0.1277000000,3.9901915758,3.8126446348
0.1277700000,3.9899176238,3.8125785117
0.1278400000,3.9896427561,3.8125137981
0.1279100000,3.9893667648,3.8124507008
0.1279800000,3.9890896566,3.8123892123
0.1280500000,3.9888115318,3.8123292314
0.1281200000,3.9885322759,3.8122708717
0.1281900000,3.9882519246,3.8122140966
0.1282500000,3.9880108326,3.8121666118
0.1283200000,3.9877286098,3.8121126144
0.1283900000,3.9874454247,3.8120600659
0.1284600000,3.9871609749,3.8120092679
0.1285300000,3.9868755240,3.8119599559
0.1286000000,3.9865891299,3.8119120710
0.1286700000,3.9863017301,3.8118656750
0.1287400000,3.9860133415,3.8118207501
0.1288100000,3.9857238806,3.8117773788
0.1288800000,3.9854335159,3.8117353919
0.1289500000,3.9851421942,3.8116948416
0.1290200000,3.9848498175,3.8116558250
0.1290900000,3.9845563681,3.8116183590
0.1291600000,3.9842621013,3.8115821875
0.1292300000,3.9839667906,3.8115475359
0.1293000000,3.9836706068,3.8115142329
0.1293700000,3.9833733818,3.8114824454
0.1294400000,3.9830753106,3.8114519777
0.1295000000,3.9828191212,3.8114269386
0.1295700000,3.9825193082,3.8113990898
0.1296400000,3.9822185692,3.8113726383
0.1297100000,3.9819169371,3.8113475499
0.1297800000,3.9816143271,3.8113239090
0.1298500000,3.9813109769,3.8113014768
0.1299200000,3.9810067015,3.8112804375
0.1299900000,3.9807014239,3.8112608672
0.1300600000,3.9803954499,3.8112424594
0.1301300000,3.9800884705,3.8112255221
0.1302000000,3.9797807292,3.8112098110
0.1302700000,3.9794720798,3.8111954716
0.1303400000,3.9791626140,3.8111824112
0.1304100000,3.9788522432,3.8111707176
0.1304800000,3.9785412651,3.8111600922
0.1305500000,3.9782291981,3.8111510159
0.1306200000,3.9779164816,3.8111430485
0.1306900000,3.9776028376,3.8111364669
0.1307500000,3.9773335034,3.8111316864
0.1308200000,3.9770184619,3.8111273516
0.1308900000,3.9767025353,3.8111243581
0.1309600000,3.9763859474,3.8111224811
0.1310300000,3.9760685797,3.8111218384
0.1311000000,3.9757504463,3.8111224150
0.1311700000,3.9754315951,3.8111241622
0.1312400000,3.9751118963,3.8111272091
0.1313100000,3.9747915885,3.8111313160
0.1313800000,3.9744704273,3.8111367268
0.1314500000,3.9741485461,3.8111433070
0.1315200000,3.9738259285,3.8111510725
0.1315900000,3.9735026379,3.8111599588
0.1316600000,3.9731787422,3.8111698974
0.1317300000,3.9728540108,3.8111811180
0.1318000000,3.9725286438,3.8111934198
0.1318700000,3.9722026102,3.8112068328
0.1319400000,3.9718757958,3.8112214706
0.1320000000,3.9715953107,3.8112347283
0.1320700000,3.9712672896,3.8112513951
0.1321400000,3.9709385876,3.8112691843
0.1322100000,3.9706092528,3.8112880471
0.1322800000,3.9702793882,3.8113078798
0.1323500000,3.9699488016,3.8113288737
0.1324200000,3.9696176214,3.8113508996
0.1324900000,3.9692856869,3.8113741175
0.1325600000,3.9689533797,3.8113981449
0.1326300000,3.9686203316,3.8114233493
0.1327000000,3.9682865854,3.8114496871
0.1327700000,3.9679524048,3.8114768937
0.1328400000,3.9676176174,3.8115051409
0.1329100000,3.9672821830,3.8115344680
0.1329800000,3.9669461259,3.8115648499
0.1330500000,3.9666096828,3.8115960492
0.1331200000,3.9662725927,3.8116283261
0.1331900000,3.9659349366,3.8116615990
0.1332500000,3.9656449589,3.8116910181
0.1333200000,3.9653063726,3.8117260173
0.1333900000,3.9649671396,3.8117620907
0.1334600000,3.9646274556,3.8117990421
0.1335300000,3.9642871533,3.8118370377
0.1336000000,3.9639464372,3.8118758725
0.1336700000,3.9636051742,3.8119156788
0.1337400000,3.9632633154,3.8119565046
0.1338100000,3.9629211046,3.8119981054
0.1338800000,3.9625783798,3.8120406425
0.1339500000,3.9622351178,3.8120841382
0.1340200000,3.9618914563,3.8121284543
0.1340900000,3.9615473452,3.8121736397
0.1341600000,3.9612026020,3.8122198766
0.1342300000,3.9608575639,3.8122668268
0.1343000000,3.9605120931,3.8123146274
0.1343700000,3.9601660940,3.8123633734
0.1344400000,3.9598197865,3.8124128438
0.1345000000,3.9595224830,3.8124560462
0.1345700000,3.9591752830,3.8125071802
0.1346400000,3.9588278101,3.8125590012
0.1347100000,3.9584797651,3.8126118076
0.1347800000,3.9581313673,3.8126653794
0.1348500000,3.9577825457,3.8127197868
0.1349200000,3.9574334487,3.8127748807
0.1349900000,3.9570837676,3.8128309691
0.1350600000,3.9567338837,3.8128876698
0.1351300000,3.9563836324,3.8129451469
0.1352000000,3.9560330251,3.8130033881
0.1352700000,3.9556819622,3.8130624924
0.1353400000,3.9553306352,3.8131222674
0.1354100000,3.9549789100,3.8131828466
0.1354800000,3.9546268118,3.8132442039
0.1355500000,3.9542744894,3.8133061900
0.1356200000,3.9539218675,3.8133688793
0.1356900000,3.9535688137,3.8134324036
0.1357500000,3.9532659619,3.8134874074
0.1358200000,3.9529124617,3.8135521246
0.1358900000,3.9525585821,3.8136176223
0.1359600000,3.9522043724,3.8136838502
0.1360300000,3.9518500041,3.8137506363
0.1361000000,3.9514953025,3.8138181545
0.1361700000,3.9511402272,3.8138864445
0.1362400000,3.9507850434,3.8139552405
0.1363100000,3.9504294441,3.8140248484
0.1363800000,3.9500736537,3.8140950436
0.1364500000,3.9497176324,3.8141658648
0.1365200000,3.9493614441,3.8142372476
0.1365900000,3.9490048548,3.8143094252
0.1366600000,3.9486481420,3.8143821194
0.1367300000,3.9482910889,3.8144555463
0.1368000000,3.9479339389,3.8145294617
0.1368700000,3.9475765334,3.8146040237
0.1369300000,3.9472700680,3.8146683625
0.1370000000,3.9469123955,3.8147439157
0.1370700000,3.9465543350,3.8148202460
0.1371400000,3.9461962190,3.8148970199
0.1372100000,3.9458378918,3.8149743927
0.1372800000,3.9454792785,3.8150524385
0.1373500000,3.9451205456,3.8151309901
0.1374200000,3.9447617434,3.8152099964
0.1374900000,3.9444026901,3.8152896388
0.1375600000,3.9440435906,3.8153697114
0.1376300000,3.9439187033,3.8152159553
0.1377000000,3.9438200040,3.8150363939
0.1377700000,3.9437202451,3.8148582740
0.1378400000,3.9436192235,3.8146817983
0.1379100000,3.9435764114,3.8144474938
0.1379800000,3.9436503435,3.8140968252
0.1380500000,3.9437238555,3.8137469558
0.1381200000,3.9437970273,3.8133978053
0.1381800000,3.9438593994,3.8130991808
0.1382500000,3.9439318455,3.8127514574
0.1383200000,3.9440038856,3.8124045165
0.1383900000,3.9440755743,3.8120583031
0.1384600000,3.9441468343,3.8117128938
0.1385300000,3.9442176822,3.8113682711
0.1386000000,3.9442881333,3.8110244193
0.1386700000,3.9443581881,3.8106813371
0.1387400000,3.9444278362,3.8103390342
0.1388100000,3.9444970524,3.8099975351
0.1388800000,3.9445658857,3.8096567902
0.1389500000,3.9446342501,3.8093168849
0.1390200000,3.9447022540,3.8089777101
0.1390900000,3.9447697895,3.8086393729
0.1391600000,3.9448368854,3.8083018441
0.1392300000,3.9449035821,3.8079650823
0.1393000000,3.9449698605,3.8076291061
0.1393700000,3.9450356868,3.8072939487
0.1394300000,3.9450917486,3.8070073229
0.1395000000,3.9451567445,3.8066736750
0.1395700000,3.9452213128,3.8063408195
0.1396400000,3.9452854016,3.8060088076
0.1397100000,3.9453490863,3.8056775632
0.1397800000,3.9454123221,3.8053471305
0.1398500000,3.9454750451,3.8050175727
0.1399200000,3.9455373582,3.8046887863
0.1399900000,3.9455991833,3.8043608488
0.1400600000,3.9456605538,3.8040337260
0.1401300000,3.9457214664,3.8037074206
0.1402000000,3.9457818771,3.8033819760
0.1402700000,3.9458418639,3.8030573136
0.1403400000,3.9459013333,3.8027335262
0.1404100000,3.9459603387,3.8024105598
0.1404800000,3.9460188999,3.8020883939
0.1405500000,3.9460769383,3.8017671064
0.1406200000,3.9461345181,3.8014466326
0.1406800000,3.9461834717,3.8011726233
0.1407500000,3.9462401269,3.8008537317
0.1408200000,3.9462963098,3.8005356655
0.1408900000,3.9463519753,3.8002184693
0.1409600000,3.9464071589,3.7999021070
0.1410300000,3.9464618633,3.7995865751
0.1411000000,3.9465160165,3.7992719451
0.1411700000,3.9465697095,3.7989581253
0.1412400000,3.9466229070,3.7986451504
0.1413100000,3.9466755265,3.7983331022
0.1413800000,3.9467276839,3.7980218644
0.1414500000,3.9467793283,3.7977114869
0.1415200000,3.9468304873,3.7974019418
0.1415900000,3.9468810907,3.7970932985
0.1416600000,3.9469311653,3.7967855297
0.1417300000,3.9469807478,3.7964785980
0.1418000000,3.9470297779,3.7961725630
0.1418700000,3.9470782658,3.7958674140
0.1419300000,3.9471194933,3.7956064645
0.1420000000,3.9471670051,3.7953029283
0.1420700000,3.9472140235,3.7950002276
0.1421400000,3.9472605000,3.7946984101
0.1422100000,3.9473064190,3.7943974909
0.1422800000,3.9473518267,3.7940974232
0.1423500000,3.9473966934,3.7937982359
0.1424200000,3.9474409996,3.7934999481
0.1424900000,3.9474847819,3.7932025224
0.1425600000,3.9475279712,3.7929060274
0.1426300000,3.9475706915,3.7926103385
0.1427000000,3.9476127990,3.7923155989
0.1427700000,3.9476543720,3.7920217296
0.1428400000,3.9476954030,3.7917287376
0.1429100000,3.9477358638,3.7914366504
0.1429800000,3.9477757831,3.7911454388
0.1430500000,3.9478151370,3.7908551260
0.1431200000,3.9478539064,3.7905657305
0.1431800000,3.9478867277,3.7903183513
0.1432500000,3.9479244748,3.7900305946
0.1433200000,3.9479616644,3.7897437266
0.1433900000,3.9479982678,3.7894577754
0.1434600000,3.9480342799,3.7891727453
0.1435300000,3.9480697768,3.7888885598
0.1436000000,3.9481046496,3.7886053270
0.1436700000,3.9481389633,3.7883229814
0.1437400000,3.9481727423,3.7880414981
0.1438100000,3.9482058954,3.7877609677
0.1438800000,3.9482384726,3.7874813395
0.1439500000,3.9482704983,3.7872025885
0.1440200000,3.9483019102,3.7869247765
0.1440900000,3.9483327714,3.7866478398
0.1441600000,3.9483630369,3.7863718228
0.1442300000,3.9483926726,3.7860967590
0.1443000000,3.9484217744,3.7858225519
0.1443600000,3.9484462356,3.7855882568
0.1444300000,3.9484742078,3.7853157774
0.1445000000,3.9485016070,3.7850441919
0.1445700000,3.9485283939,3.7847735394
0.1446400000,3.9485546291,3.7845037586
0.1447100000,3.9485802121,3.7842349494
0.1447800000,3.9486052427,3.7839670113
0.1448500000,3.9486296507,3.7837000142
0.1449200000,3.9486534657,3.7834339277
0.1449900000,3.9486766609,3.7831687781
0.1450600000,3.9486992711,3.7829045300
0.1451300000,3.9487212765,3.7826412026
0.1452000000,3.9487426598,3.7823788126
0.1452700000,3.9487634597,3.7821173209
0.1453400000,3.9487836393,3.7818567637
0.1454100000,3.9488031940,3.7815971451
0.1454800000,3.9488221764,3.7813384118
0.1455500000,3.9488405029,3.7810806469
0.1456100000,3.9488557445,3.7808604206
0.1456800000,3.9488729752,3.7806043304
0.1457500000,3.9488895892,3.7803491678
0.1458200000,3.9489055511,3.7800949676
0.1458900000,3.9489208889,3.7798417013
0.1459600000,3.9489356558,3.7795893151
0.1460300000,3.9489497542,3.7793379060
0.1461000000,3.9489632773,3.7790873802
0.1461700000,3.9489761748,3.7788377876
0.1462400000,3.9489884323,3.7785891419
0.1463100000,3.9490000851,3.7783414073
0.1463800000,3.9490110787,3.7780946378
0.1464500000,3.9490214762,3.7778487696
0.1465200000,3.9490312269,3.7776038529
0.1465900000,3.9490403771,3.7773598409
0.1466600000,3.9490489215,3.7771167383
0.1467300000,3.9490567778,3.7768746268
0.1468000000,3.9490640200,3.7766334320
0.1468600000,3.9490697635,3.7764273980
0.1469300000,3.9490758437,3.7761879255
0.1470000000,3.9490813104,3.7759493674
0.1470700000,3.9490861077,3.7757117791
0.1471400000,3.9490902979,3.7754750977
0.1472100000,3.9490938613,3.7752393424
0.1472800000,3.9490967688,3.7750045418
0.1473500000,3.9490990553,3.7747706603
0.1474200000,3.9491007092,3.7745377092
0.1474900000,3.9491017306,3.7743056875
0.1475600000,3.9491021017,3.7740746128
0.1476300000,3.9491018227,3.7738444842
0.1477000000,3.9491009564,3.7736152384
0.1477700000,3.9490994171,3.7733869605
0.1478400000,3.9490972151,3.7731596396
0.1479100000,3.9490943918,3.7729332340
0.1479800000,3.9490909313,3.7727077589
0.1480500000,3.9490868567,3.7724831907
0.1481100000,3.9490828061,3.7722914944
0.1481800000,3.9490775339,3.7720686660
0.1482500000,3.9490715897,3.7718468010
0.1483200000,3.9490650288,3.7716258434
0.1483900000,3.9490577725,3.7714058713
0.1484600000,3.9490499163,3.7711867889
0.1485300000,3.9490413976,3.7709686581
0.1486000000,3.9490322286,3.7707514662
0.1486700000,3.9490224191,3.7705352028
0.1487400000,3.9490119844,3.7703198522
0.1488100000,3.9490008819,3.7701054564
0.1488800000,3.9489891651,3.7698919614
0.1489500000,3.9489767682,3.7696794326
0.1490200000,3.9489637377,3.7694678227
0.1490900000,3.9489500377,3.7692571673
0.1491600000,3.9489357118,3.7690474221
0.1492300000,3.9489207360,3.7688386107
0.1493000000,3.9489050923,3.7686307506
0.1493600000,3.9488911930,3.7684533003
0.1494300000,3.9488743800,3.7682471343
0.1495000000,3.9488568907,3.7680419265
0.1495700000,3.9488387537,3.7678376477
0.1496400000,3.9488199666,3.7676342998
0.1497100000,3.9488005204,3.7674318915
0.1497800000,3.9487804672,3.7672303698
0.1498500000,3.9487597263,3.7670298151
0.1499200000,3.9487383409,3.7668301838
0.1499900000,3.9487163145,3.7666314717
0.1500600000,3.9486936252,3.7664337003
0.1501300000,3.9486703122,3.7662368299
0.1502000000,3.9486463247,3.7660409106
0.1502700000,3.9486216965,3.7658459082
0.1503400000,3.9485964260,3.7656518239
0.1504100000,3.9485704847,3.7654586855
0.1504800000,3.9485438879,3.7652664775
0.1505500000,3.9485166667,3.7650751679
0.1506100000,3.9484928032,3.7649119372
0.1506800000,3.9484643681,3.7647223494
0.1507500000,3.9484352309,3.7645337365
0.1508200000,3.9484055200,3.7643459695
0.1508900000,3.9483751347,3.7641591487
0.1509600000,3.9483440676,3.7639732808
0.1510300000,3.9483123567,3.7637883276
0.1511000000,3.9482800155,3.7636042748
0.1511700000,3.9482470424,3.7634211238
0.1512400000,3.9482133891,3.7632389221
0.1513100000,3.9481790830,3.7630576421
0.1513800000,3.9481441445,3.7628772626
0.1514500000,3.9481085288,3.7626978281
0.1515200000,3.9480722869,3.7625192871
0.1515900000,3.9480353847,3.7623416732
0.1516600000,3.9479978526,3.7621649554
0.1517300000,3.9479596453,3.7619891786
0.1518000000,3.9479207990,3.7618143061
0.1518600000,3.9478869928,3.7616651356
0.1519300000,3.9478469629,3.7614919380
0.1520000000,3.9478062331,3.7613197043
0.1520700000,3.9477648883,3.7611483490
0.1521400000,3.9477228974,3.7609779027
0.1522100000,3.9476802768,3.7608083485
0.1522800000,3.9476369846,3.7606397277
0.1523500000,3.9475930627,3.7604719982
0.1524200000,3.9475484800,3.7603051904
0.1524900000,3.9475032254,3.7601393151
0.1525600000,3.9474573763,3.7599742943
0.1526300000,3.9474108471,3.7598102130
0.1527000000,3.9473637074,3.7596470013
0.1527700000,3.9473158936,3.7594847223
0.1528400000,3.9472674563,3.7593233247
0.1529100000,3.9472183533,3.7591628506
0.1529800000,3.9471686096,3.7590032743
0.1530400000,3.9471254709,3.7588672000
0.1531100000,3.9470745577,3.7587092694
0.1531800000,3.9470229500,3.7585522891
0.1532500000,3.9469707541,3.7583961522
0.1533200000,3.9469178906,3.7582409378
0.1533900000,3.9468644032,3.7580866015
0.1534600000,3.9468102681,3.7579331669
0.1535300000,3.9467554919,3.7577806267
0.1536000000,3.9467000691,3.7576289860
0.1536700000,3.9466440045,3.7574782396
0.1537400000,3.9465873184,3.7573283666
0.1538100000,3.9465300190,3.7571793584
0.1538800000,3.9464720472,3.7570312737
0.1539500000,3.9464134448,3.7568840701
0.1540200000,3.9463541951,3.7567377640
0.1540900000,3.9462943356,3.7565923172
0.1541600000,3.9462338338,3.7564477619
0.1542300000,3.9461727048,3.7563040826
0.1542900000,3.9461197710,3.7561816641
0.1543600000,3.9460574743,3.7560396131
0.1544300000,3.9459945076,3.7558984794
0.1545000000,3.9459309385,3.7557581952
0.1545700000,3.9458667556,3.7556187711
0.1546400000,3.9458018849,3.7554802809
0.1547100000,3.9457364445,3.7553426059
0.1547800000,3.9456703405,3.7552058396
0.1548500000,3.9456036149,3.7550699395
0.1549200000,3.9455362781,3.7549348947
0.1549900000,3.9454682880,3.7548007469
0.1550600000,3.9453996969,3.7546674435
0.1551300000,3.9453304666,3.7545350219
0.1552000000,3.9452606312,3.7544034478
0.1552700000,3.9451901275,3.7542727840
0.1553400000,3.9451190412,3.7541429442
0.1554100000,3.9450473159,3.7540139842
0.1554800000,3.9449749861,3.7538858693
0.1555400000,3.9449124970,3.7537767399
0.1556100000,3.9448389943,3.7536502435
0.1556800000,3.9447648840,3.7535245939
0.1557500000,3.9446901606,3.7533997962
0.1558200000,3.9446148308,3.7532758432
0.1558900000,3.9445388655,3.7531527636
0.1559600000,3.9444622826,3.7530305391
0.1560300000,3.9443851011,3.7529091503
0.1561000000,3.9443073005,3.7527886170
0.1561700000,3.9442288923,3.7526689275
0.1562400000,3.9441498722,3.7525500855
0.1563100000,3.9440702130,3.7524321179
0.1563800000,3.9439899922,3.7523149466
0.1564500000,3.9439091424,3.7521986387
0.1565200000,3.9438276697,3.7520831875
0.1565900000,3.9437455867,3.7519685802
0.1566600000,3.9436629173,3.7518547923
0.1567300000,3.9435796382,3.7517418467
0.1567900000,3.9435078075,3.7516456694
0.1568600000,3.9434233975,3.7515342855
0.1569300000,3.9433383927,3.7514237277
0.1570000000,3.9432528062,3.7513139825
0.1570700000,3.9431666061,3.7512050813
0.1571400000,3.9430797608,3.7510970554
0.1572100000,3.9429923840,3.7509897905
0.1572800000,3.9429043942,3.7508833679
0.1573500000,3.9428157828,3.7507777955
0.1574200000,3.9427265942,3.7506730287
0.1574900000,3.9426368105,3.7505690847
0.1575600000,3.9425464537,3.7504659414
0.1576300000,3.9424554837,3.7503636383
0.1577000000,3.9423639360,3.7502621393
0.1577700000,3.9422717755,3.7501614794
0.1578400000,3.9421790409,3.7500616192
0.1579100000,3.9420856987,3.7499625920
0.1579800000,3.9419918153,3.7498643308
0.1580400000,3.9419108488,3.7497807806
0.1581100000,3.9418158715,3.7496840298
0.1581800000,3.9417202696,3.7495881273
0.1582500000,3.9416241358,3.7494929799
0.1583200000,3.9415273721,3.7493986851
0.1583900000,3.9414300693,3.7493051519
0.1584600000,3.9413321711,3.7492124361
0.1585300000,3.9412336858,3.7491205288
0.1586000000,3.9411346278,3.7490294154
0.1586700000,3.9410350262,3.7489390662
0.1587400000,3.9409348349,3.7488495271
0.1588100000,3.9408340465,3.7487608049
0.1588800000,3.9407326934,3.7486728669
0.1589500000,3.9406307602,3.7485857279
0.1590200000,3.9405283094,3.7484993252
0.1590900000,3.9404252679,3.7484137315
0.1591600000,3.9403216175,3.7483289643
0.1592300000,3.9402174699,3.7482449117
0.1592900000,3.9401277166,3.7481735232
0.1593600000,3.9400224833,3.7480909589
0.1594300000,3.9399166993,3.7480091616
0.1595000000,3.9398103363,3.7479281589
0.1595700000,3.9397034375,3.7478479073
0.1596400000,3.9395959631,3.7477684465
0.1597100000,3.9394879425,3.7476897463
0.1597800000,3.9393793758,3.7476118063
0.1598500000,3.9392702340,3.7475346552
0.1599200000,3.9391605553,3.7474582543
0.1599900000,3.9390503135,3.7473826294
0.1600600000,3.9389395270,3.7473077616
0.1601300000,3.9388281962,3.7472336503
0.1602000000,3.9387163351,3.7471602810
0.1602700000,3.9386038774,3.7470877196
0.1603400000,3.9384908934,3.7470158953
0.1604100000,3.9383773893,3.7469448016
0.1604700000,3.9382796656,3.7468844659
0.1605400000,3.9381651324,3.7468147911
0.1606100000,3.9380500717,3.7467458531
0.1606800000,3.9379344916,3.7466776435
0.1607500000,3.9378183288,3.7466102252
0.1608200000,3.9377016654,3.7465435155
0.1608900000,3.9375844606,3.7464775550
0.1609600000,3.9374667314,3.7464123262
0.1610300000,3.9373484505,3.7463478560
0.1611000000,3.9372296549,3.7462841071
0.1611700000,3.9371103197,3.7462211039
0.1612400000,3.9369904709,3.7461588201
0.1613100000,3.9368700962,3.7460972676
0.1613800000,3.9367492064,3.7460364350
0.1614500000,3.9366277770,3.7459763467
0.1615200000,3.9365058010,3.7459170091
0.1615900000,3.9363833399,3.7458583604
0.1616600000,3.9362603468,3.7458004471
0.1617200000,3.9361545320,3.7457513608
0.1617900000,3.9360305578,3.7456948052
0.1618600000,3.9359061170,3.7456389186
0.1619300000,3.9357811526,3.7455837573
0.1620000000,3.9356556475,3.7455293383
0.1620700000,3.9355296529,3.7454756099
0.1621400000,3.9354031565,3.7454225840
0.1622100000,3.9352761503,3.7453702682
0.1622800000,3.9351486205,3.7453186761
0.1623500000,3.9350206149,3.7452677592
0.1624200000,3.9348920842,3.7452175665
0.1624900000,3.9347630726,3.7451680537
0.1625600000,3.9346335433,3.7451192568
0.1626300000,3.9345035313,3.7450711407
0.1627000000,3.9343729968,3.7450237448
0.1627700000,3.9342419783,3.7449770301
0.1628400000,3.9341104630,3.7449310091
0.1629100000,3.9339784675,3.7448856648
0.1629700000,3.9338649551,3.7448473277
0.1630400000,3.9337320336,3.7448032733
0.1631100000,3.9335986315,3.7447598948
0.1631800000,3.9334647694,3.7447171715
0.1632500000,3.9333303845,3.7446751656
0.1633200000,3.9331955387,3.7446338148
0.1633900000,3.9330602081,3.7445931428
0.1634600000,3.9329243856,3.7445531561
0.1635300000,3.9327881042,3.7445138215
0.1636000000,3.9326513159,3.7444751866
0.1636700000,3.9325140920,3.7444371797
0.1637400000,3.9323763843,3.7443998486
0.1638100000,3.9322381992,3.7443631865
0.1638800000,3.9320995149,3.7443272149
0.1639500000,3.9319604028,3.7442918621
0.1640200000,3.9318207938,3.7442571967
0.1640900000,3.9316807211,3.7442231852
0.1641600000,3.9315402101,3.7441898017
0.1642200000,3.9314193965,3.7441617137
0.1642900000,3.9312779962,3.7441295710
0.1643600000,3.9311361649,3.7440980482
0.1644300000,3.9309938468,3.7440672005
0.1645000000,3.9308510890,3.7440369804
0.1645700000,3.9307078980,3.7440073813
0.1646400000,3.9305641954,3.7439784810
0.1647100000,3.9304200821,3.7439501782
0.1647800000,3.9302755140,3.7439225168
0.1648500000,3.9301304912,3.7438954965
0.1649200000,3.9299850351,3.7438690951
0.1649900000,3.9298391043,3.7438433539
0.1650600000,3.9296927429,3.7438182283
0.1651300000,3.9295459518,3.7437937172
0.1652000000,3.9293987185,3.7437698328
0.1652700000,3.9292510390,3.7437465785
0.1653400000,3.9291029337,3.7437239337
0.1654100000,3.9289543714,3.7437019291
0.1654700000,3.9288267018,3.7436835442
0.1655400000,3.9286773420,3.7436626766
0.1656100000,3.9285275592,3.7436424143
0.1656800000,3.9283773444,3.7436227658
0.1657500000,3.9282267005,3.7436037281
0.1658200000,3.9280756130,3.7435853151
0.1658900000,3.9279241231,3.7435674854
0.1659600000,3.9277722181,3.7435502513
0.1660300000,3.9276198995,3.7435336109
0.1661000000,3.9274670980,3.7435176331
0.1661700000,3.9273139324,3.7435021989
0.1662400000,3.9271603664,3.7434873441
0.1663100000,3.9270063630,3.7434731056
0.1663800000,3.9268519339,3.7434594710
0.1664500000,3.9266970811,3.7434464381
0.1665200000,3.9265418640,3.7434339473
0.1665900000,3.9263862211,3.7434220596
0.1666600000,3.9262301665,3.7434107606
