0.1227000000,3.4006248655,3.2342565557
0.1227700000,3.4006395131,3.2340339941
0.1228400000,3.4006524617,3.2338135625
0.1229100000,3.4006639161,3.2335950554
0.1229800000,3.4006737667,3.2333785815
0.1230500000,3.4006821427,3.2331640110
0.1231200000,3.4006891677,3.2329512192
0.1231900000,3.4006943642,3.2327406831
0.1232600000,3.4006981110,3.2325320229
0.1233200000,3.4006999918,3.2323548408
0.1233900000,3.4007008513,3.2321498576
0.1234600000,3.4007001132,3.2319468959
0.1235300000,3.4006980544,3.2317456782
0.1236000000,3.4006942443,3.2315466343
0.1236700000,3.4006888327,3.2313496136
0.1237400000,3.4006819931,3.2311544418
0.1238100000,3.4006735802,3.2309612635
0.1238800000,3.4006637037,3.2307699681
0.1239500000,3.4006522717,3.2305806467
0.1240200000,3.4006392054,3.2303933774
0.1240900000,3.4006246813,3.2302079829
0.1241600000,3.4006085483,3.2300246136
0.1242300000,3.4005909784,3.2298430966
0.1243000000,3.4005717441,3.2296636588
0.1243700000,3.4005512826,3.2294858619
0.1244400000,3.4005291661,3.2293101333
0.1245100000,3.4005053647,3.2291365021
0.1245700000,3.4004838952,3.2289890712
0.1246400000,3.4004574301,3.2288188674
0.1247100000,3.4004293025,3.2286507364
0.1247800000,3.4003998344,3.2284843553
0.1248500000,3.4003687294,3.2283200198
0.1249200000,3.4003362307,3.2281574860
0.1249900000,3.4003020230,3.2279970684
0.1250600000,3.4002664991,3.2278383734
0.1251300000,3.4002293468,3.2276817125
0.1252000000,3.4001907375,3.2275269136
0.1252700000,3.4001506793,3.2273739677
0.1253400000,3.4001090053,3.2272230411
0.1254100000,3.4000660510,3.2270737974
0.1254800000,3.4000213698,3.2269266827
0.1255500000,3.3999754459,3.2267812118
0.1256200000,3.3999277405,3.2266379228
0.1256900000,3.3998787877,3.2264962810
0.1257600000,3.3998282669,3.2263566062
0.1258200000,3.3997838603,3.2262383050
0.1258900000,3.3997304430,3.2261022656
0.1259600000,3.3996759165,3.2259677324
0.1260300000,3.3996195825,3.2258354026
0.1261000000,3.3995620880,3.2257046290
0.1261700000,3.3995027132,3.2255761302
0.1262400000,3.3994422754,3.2254490884
0.1263100000,3.3993801561,3.2253241214
0.1263800000,3.3993165932,3.2252009904
0.1264500000,3.3992515226,3.2250797590
0.1265200000,3.3991852739,3.2249600968
0.1265900000,3.3991172940,3.2248425560
0.1266600000,3.3990480687,3.2247266502
0.1267300000,3.3989773571,3.2246126197
0.1268000000,3.3989050828,3.2245005400
0.1268700000,3.3988313640,3.2243902923
0.1269400000,3.3987564686,3.2242816079
0.1270100000,3.3986800462,3.2241748365
0.1270700000,3.3986132003,3.2240849658
0.1271400000,3.3985342745,3.2239814128
0.1272100000,3.3984536758,3.2238799167
0.1272800000,3.3983716421,3.2237802390
0.1273500000,3.3982884290,3.2236821231
0.1274200000,3.3982036815,3.2235859236
0.1274900000,3.3981174144,3.2234916248
0.1275600000,3.3980298622,3.2233989915
0.1276300000,3.3979407400,3.2233083081
0.1277000000,3.3978505755,3.2232190460
0.1277700000,3.3977586798,3.2231318935
0.1278400000,3.3976656148,3.2230462880
0.1279100000,3.3975709765,3.2229626328
0.1279800000,3.3974751590,3.2228805330
0.1280500000,3.3973778546,3.2228002958
0.1281200000,3.3972792567,3.2227217268
0.1281900000,3.3971791238,3.2226450672
0.1282500000,3.3970923707,3.2225805811
0.1283200000,3.3969898161,3.2225070362
0.1283900000,3.3968861342,3.2224349909
0.1284600000,3.3967808592,3.2223649102
0.1285300000,3.3966741044,3.2222966803
0.1286000000,3.3965663776,3.2222297924
0.1286700000,3.3964570270,3.2221648979
0.1287400000,3.3963464625,3.2221015861
0.1288100000,3.3962345922,3.2220399482
0.1288800000,3.3961213058,3.2219800939
0.1289500000,3.3960066321,3.2219219938
0.1290200000,3.3958908513,3.2218653667
0.1290900000,3.3957737052,3.2218104705
0.1291600000,3.3956550025,3.2217574956
0.1292300000,3.3955353487,3.2217058360
0.1293000000,3.3954140996,3.2216561351
0.1293700000,3.3952917441,3.2216079034
0.1294400000,3.3951677901,3.2215616323
0.1295000000,3.3950610015,3.2215228013
0.1295700000,3.3949346728,3.2214795755
0.1296400000,3.3948074083,3.2214376459
0.1297100000,3.3946786288,3.2213975906
0.1297800000,3.3945487855,3.2213589580
0.1298500000,3.3944176553,3.2213219707
0.1299200000,3.3942851805,3.2212866854
0.1299900000,3.3941514396,3.2212530231
0.1300600000,3.3940165731,3.2212208427
0.1301300000,3.3938804293,3.2211902951
0.1302000000,3.3937429108,3.2211614773
0.1302700000,3.3936043082,3.2211340978
0.1303400000,3.3934642864,3.2211084911
0.1304100000,3.3933232102,3.2210842918
0.1304800000,3.3931809722,3.2210616067
0.1305500000,3.3930372046,3.2210408028
0.1306200000,3.3928923766,3.2210214104
0.1306900000,3.3927465627,3.2210033544
0.1307500000,3.3926202447,3.2209894908
0.1308200000,3.3924720459,3.2209744687
0.1308900000,3.3923227739,3.2209608683
0.1309600000,3.3921722305,3.2209488873
0.1310300000,3.3920203268,3.2209386139
0.1311000000,3.3918673854,3.2209297247
0.1311700000,3.3917130752,3.2209225505
0.1312400000,3.3915578379,3.2209166487
0.1313100000,3.3914014050,3.2209122873
0.1313800000,3.3912436966,3.2209095455
0.1314500000,3.3910849378,3.2209081975
0.1315200000,3.3909249695,3.2209084020
0.1315900000,3.3907639180,3.2209100319
0.1316600000,3.3906016919,3.2209131778
0.1317300000,3.3904382910,3.2209178397
0.1318000000,3.3902739224,3.2209238096
0.1318700000,3.3901082375,3.2209314356
0.1319400000,3.3899414564,3.2209404968
0.1320000000,3.3897976600,3.2209493741
0.1320700000,3.3896287657,3.2209611767
0.1321400000,3.3894590682,3.2209741198
0.1322100000,3.3892878122,3.2209889582
0.1322800000,3.3891158216,3.2210048672
0.1323500000,3.3889425886,3.2210223542
0.1324200000,3.3887682691,3.2210412625
0.1324900000,3.3885928967,3.2210615580
0.1325600000,3.3884165876,3.2210831238
0.1326300000,3.3882391738,3.2211061273
0.1327000000,3.3880605504,3.2211306729
0.1327700000,3.3878809106,3.2211565667
0.1328400000,3.3877003041,3.2211837584
0.1329100000,3.3875185896,3.2212123887
0.1329800000,3.3873357390,3.2212424850
0.1330500000,3.3871520750,3.2212737242
0.1331200000,3.3869672711,3.2213064322
0.1331900000,3.3867813815,3.2213405540
0.1332500000,3.3866212860,3.2213708236
0.1333200000,3.3864336145,3.2214073353
0.1333900000,3.3862448918,3.2214452245
0.1334600000,3.3860553067,3.2214843022
0.1335300000,3.3858643733,3.2215250534
0.1336000000,3.3856727725,3.2215667967
0.1336700000,3.3854800398,3.2216099960
0.1337400000,3.3852864899,3.2216543360
0.1338100000,3.3850917892,3.2217001498
0.1338800000,3.3848961706,3.2217472038
0.1339500000,3.3846996011,3.2217955304
0.1340200000,3.3845019722,3.2218452376
0.1340900000,3.3843035147,3.2218960939
0.1341600000,3.3841040057,3.2219483217
0.1342300000,3.3839035723,3.2220017934
0.1343000000,3.3837023549,3.2220563678
0.1343700000,3.3835000332,3.2221123649
0.1344400000,3.3832969077,3.2221694833
0.1345000000,3.3831218729,3.2222196216
0.1345700000,3.3829171847,3.2222788911
0.1346400000,3.3827114136,3.2223395595
0.1347100000,3.3825046224,3.2224015635
0.1347800000,3.3822970824,3.2224646311
0.1348500000,3.3820886134,3.2225289421
0.1349200000,3.3818791868,3.2225945243
0.1349900000,3.3816690298,3.2226611501
0.1350600000,3.3814578913,3.2227290699
0.1351300000,3.3812458047,3.2227982498
0.1352000000,3.3810328406,3.2228686186
0.1352700000,3.3808192029,3.2229399719
0.1353400000,3.3806045985,3.2230126021
0.1354100000,3.3803892945,3.2230862417
0.1354800000,3.3801729162,3.2231612647
0.1355500000,3.3799557489,3.2232373853
0.1356200000,3.3797380545,3.2233143411
0.1356900000,3.3795193705,3.2233925939
0.1357500000,3.3793311661,3.2234606730
0.1358200000,3.3791108614,3.2235411161
0.1358900000,3.3788897294,3.2236226923
0.1359600000,3.3786679105,3.2237052608
0.1360300000,3.3784453453,3.2237888803
0.1361000000,3.3782218217,3.2238737624
0.1361700000,3.3779976653,3.2239595810
0.1362400000,3.3777725342,3.2240466773
0.1363100000,3.3775468388,3.2241346406
0.1363800000,3.3773202725,3.2242237767
0.1364500000,3.3770929300,3.2243139905
0.1365200000,3.3768649991,3.2244050936
0.1365900000,3.3766361748,3.2244973904
0.1366600000,3.3764065815,3.2245907560
0.1367300000,3.3761762454,3.2246851637
0.1368000000,3.3759451973,3.2247805821
0.1368700000,3.3757134345,3.2248770134
0.1369300000,3.3755142447,3.2249604416
0.1370000000,3.3752812504,3.2250586567
0.1370700000,3.3750473402,3.2251580843
0.1371400000,3.3748128504,3.2252583876
0.1372100000,3.3745776612,3.2253596858
0.1372800000,3.3743418802,3.2254618709
0.1373500000,3.3741052046,3.2255652450
0.1374200000,3.3738679108,3.2256695313
0.1374900000,3.3736301047,3.2257746233
0.1375600000,3.3733915945,3.2258807122
0.1376300000,3.3731521238,3.2259880540
0.1377000000,3.3729122808,3.2260960599
0.1377700000,3.3726717131,3.2262050818
0.1378400000,3.3724305117,3.2263150281
0.1379100000,3.3721887441,3.2264258309
0.1379800000,3.3719462435,3.2265376563
0.1380500000,3.3717032211,3.2266502928
0.1381200000,3.3714595297,3.2267638868
0.1381800000,3.3712499784,3.2268621554
0.1382500000,3.3710049554,3.2269776158
0.1383200000,3.3707596140,3.2270936817
0.1383900000,3.3705135740,3.2272107327
0.1384600000,3.3702668871,3.2273287168
0.1385300000,3.3700195063,3.2274476805
0.1386000000,3.3697718348,3.2275672198
0.1386700000,3.3695233017,3.2276879053
0.1387400000,3.3692743829,3.2278092606
0.1388100000,3.3690247523,3.2279316112
0.1388800000,3.3687747488,3.2280546176
0.1389500000,3.3685240900,3.2281785619
0.1390200000,3.3682728057,3.2283034137
0.1390900000,3.3680210892,3.2284289791
0.1391600000,3.3677687050,3.2285554932
0.1392300000,3.3675157819,3.2286828267
0.1393000000,3.3672624434,3.2288108555
0.1393700000,3.3670086767,3.2289395920
0.1394300000,3.3667905044,3.2290508175
0.1395000000,3.3665357689,3.2291810404
0.1395700000,3.3662805764,3.2293119982
0.1396400000,3.3660247189,3.2294438985
0.1397100000,3.3657683642,3.2295765730
0.1397800000,3.3655114886,3.2297100449
0.1398500000,3.3652543142,3.2298440916
0.1399200000,3.3649963842,3.2299791694
0.1399900000,3.3647382475,3.2301147288
0.1400600000,3.3644795208,3.2302511527
0.1401300000,3.3642204572,3.2303881875
0.1402000000,3.3639609747,3.2305259147
0.1402700000,3.3637009086,3.2306644985
0.1403400000,3.3634404786,3.2308037188
0.1404100000,3.3631793715,3.2309438881
0.1404800000,3.3629181634,3.2310844299
0.1405500000,3.3626562601,3.2312259380
0.1406200000,3.3623941003,3.2313679732
0.1406800000,3.3621690556,3.2314902687
0.1407500000,3.3619060350,3.2316336658
0.1408200000,3.3616428116,3.2317775348
0.1408900000,3.3613790322,3.2319222285
0.1409600000,3.3611149106,3.2320675324
0.1410300000,3.3608503163,3.2322135768
0.1411000000,3.3605853633,3.2323602470
0.1411700000,3.3603202016,3.2325073927
0.1412400000,3.3600546386,3.2326552060
0.1413100000,3.3597885399,3.2328038207
0.1413800000,3.3595221844,3.2329529574
0.1414500000,3.3592554331,3.2331027547
0.1415200000,3.3589882552,3.2332532430
0.1415900000,3.3587209703,3.2334041021
0.1416600000,3.3584532535,3.2335556564
0.1417300000,3.3581851944,3.2337078160
0.1418000000,3.3579167936,3.2338605796
0.1418700000,3.3576480817,3.2340139162
0.1419300000,3.3574174140,3.2341458990
0.1420000000,3.3571481594,3.2343002636
0.1420700000,3.3568786294,3.2344551641
0.1421400000,3.3566087797,3.2346106445
0.1422100000,3.3563384088,3.2347669057
0.1422800000,3.3560681376,3.2349233265
0.1423500000,3.3557973901,3.2350804821
0.1424200000,3.3555261710,3.2352383677
0.1424900000,3.3552550525,3.2353964104
0.1425600000,3.3549832223,3.2355554221
0.1426300000,3.3547114441,3.2357146386
0.1427000000,3.3544396045,3.2358741730
0.1427700000,3.3541672195,3.2360345086
0.1428400000,3.3538945640,3.2361953703
0.1429100000,3.3536219784,3.2363564169
0.1429800000,3.3533486996,3.2365184114
0.1430500000,3.3530756624,3.2366804183
0.1431200000,3.3528019952,3.2368433088
0.1431800000,3.3525674530,3.2369831011
0.1432500000,3.3522935466,3.2371467007
0.1433200000,3.3520195261,3.2373106666
0.1433900000,3.3517452583,3.2374751317
0.1434600000,3.3514707344,3.2376401044
0.1435300000,3.3511960764,3.2378054620
0.1436000000,3.3509211201,3.2379713684
0.1436700000,3.3506460157,3.2381376731
0.1437400000,3.3503710846,3.2383040540
0.1438100000,3.3500955659,3.2384712716
0.1438800000,3.3498200514,3.2386387337
0.1439500000,3.3495442108,3.2388067703
0.1440200000,3.3492684805,3.2389749442
0.1440900000,3.3489924898,3.2391436260
0.1441600000,3.3487162135,3.2393128402
0.1442300000,3.3484398565,3.2394823816
0.1443000000,3.3481635100,3.2396521586
0.1443600000,3.3479263916,3.2397981272
0.1444300000,3.3476497928,3.2399686121
0.1445000000,3.3473729543,3.2401395816
0.1445700000,3.3470960138,3.2403108973
0.1446400000,3.3468189301,3.2404826002
0.1447100000,3.3465419573,3.2406544355
0.1447800000,3.3462647465,3.2408267519
0.1448500000,3.3459873752,3.2409994713
0.1449200000,3.3457100070,3.2411724297
0.1449900000,3.3454326170,3.2413456517
0.1450600000,3.3451548863,3.2415194556
0.1451300000,3.3448772852,3.2416933707
0.1452000000,3.3445997167,3.2418674936
0.1452700000,3.3443217945,3.2420422101
0.1453400000,3.3440439506,3.2422170879
0.1454100000,3.3437662448,3.2423920667
0.1454800000,3.3434882398,3.2425675833
0.1455500000,3.3432102330,3.2427433400
0.1456100000,3.3429718441,3.2428942752
0.1456800000,3.3426939280,3.2430703825
0.1457500000,3.3424156684,3.2432470702
0.1458200000,3.3421376819,3.2434237215
0.1458900000,3.3419069175,3.2435533869
0.1459600000,3.3419905207,3.2433689203
0.1460300000,3.3420738143,3.2431849987
0.1461000000,3.3421567390,3.2430016808
0.1461700000,3.3422390431,3.2428192181
0.1462400000,3.3423211812,3.2426371553
0.1463100000,3.3424027096,3.2424559360
0.1463800000,3.3424839405,3.2422752472
0.1464500000,3.3425645318,3.2420954309
0.1465200000,3.3426450650,3.2419159051
0.1465900000,3.3427250175,3.2417371919
0.1466600000,3.3428043706,3.2415593096
0.1467300000,3.3428835064,3.2413818758
0.1468000000,3.3429619966,3.2412053182
0.1468600000,3.3430291020,3.2410543385
0.1469300000,3.3431069180,3.2408788824
0.1470000000,3.3431843340,3.2407040560
0.1470700000,3.3432612473,3.2405299613
0.1471400000,3.3433378808,3.2403563752
0.1472100000,3.3434140022,3.2401835294
0.1472800000,3.3434893711,3.2400116640
0.1473500000,3.3435645325,3.2398402336
0.1474200000,3.3436394955,3.2396692286
0.1474900000,3.3437136524,3.2394992564
0.1475600000,3.3437875941,3.2393297256
0.1476300000,3.3438610678,3.2391608887
0.1477000000,3.3439337529,3.2389930658
0.1477700000,3.3440063827,3.2388255233
0.1478400000,3.3440785606,3.2386586572
0.1479100000,3.3441500884,3.2384926655
0.1479800000,3.3442212035,3.2383273103
0.1480500000,3.3442919129,3.2381625842
0.1481100000,3.3443522898,3.2380217992
0.1481800000,3.3444220229,3.2378584632
0.1482500000,3.3444914447,3.2376956609
0.1483200000,3.3445602106,3.2375337363
0.1483900000,3.3446288034,3.2373722063
0.1484600000,3.3446968240,3.2372114697
0.1485300000,3.3447644903,3.2370513079
0.1486000000,3.3448314808,3.2368920423
0.1486700000,3.3448979920,3.2367334759
0.1487400000,3.3449641983,3.2365754339
0.1488100000,3.3450300134,3.2364180023
0.1488800000,3.3450951859,3.2362614319
0.1489500000,3.3451598120,3.2361056262
0.1490200000,3.3452240219,3.2359504547
0.1490900000,3.3452879101,3.2357958224
0.1491600000,3.3453511748,3.2356420308
0.1492300000,3.3454139833,3.2354889122
0.1493000000,3.3454762152,3.2353365865
0.1493600000,3.3455295910,3.2352061594
0.1494300000,3.3455909048,3.2350551526
0.1495000000,3.3456520342,3.2349045456
0.1495700000,3.3457125046,3.2347548124
0.1496400000,3.3457724480,3.2346058206
0.1497100000,3.3458319886,3.2344574459
0.1497800000,3.3458911016,3.2343097124
0.1498500000,3.3459496558,3.2341627512
0.1499200000,3.3460076718,3.2340165410
0.1499900000,3.3460653166,3.2338709147
0.1500600000,3.3461224405,3.2337260214
0.1501300000,3.3461792297,3.2335816747
0.1502000000,3.3462351886,3.2334383698
0.1502700000,3.3462910460,3.2332953774
0.1503400000,3.3463460363,3.2331534628
0.1504100000,3.3464008602,3.2330119250
0.1504800000,3.3464548940,3.2328713872
0.1505500000,3.3465087921,3.2327311947
0.1506100000,3.3465543523,3.2326118342
0.1506800000,3.3466069165,3.2324733638
0.1507500000,3.3466594738,3.2323351088
0.1508200000,3.3467111404,3.2321979525
0.1508900000,3.3467625276,3.2320612834
0.1509600000,3.3468131070,3.2319256294
0.1510300000,3.3468636082,3.2317902608
0.1511000000,3.3469132210,3.2316559871
0.1511700000,3.3469626282,3.2315221253
0.1512400000,3.3470114693,3.2313890356
0.1513100000,3.3470597571,3.2312567046
0.1513800000,3.3471075322,3.2311250915
0.1514500000,3.3471549415,3.2309940489
0.1515200000,3.3472015664,3.2308639953
0.1515900000,3.3472479944,3.2307343426
0.1516600000,3.3472937229,3.2306055931
0.1517300000,3.3473389655,3.2304775329
0.1518000000,3.3473838480,3.2303500357
0.1518600000,3.3474217785,3.2302414539
0.1519300000,3.3474657254,3.2301152684
0.1520000000,3.3475090192,3.2299899378
0.1520700000,3.3475517188,3.2298654030
0.1521400000,3.3475941998,3.2297412881
0.1522100000,3.3476359716,3.2296180832
0.1522800000,3.3476772393,3.2294955829
0.1523500000,3.3477181300,3.2293736598
0.1524200000,3.3477585020,3.2292524551
0.1524900000,3.3477982530,3.2291320709
0.1525600000,3.3478374910,3.2290123987
0.1526300000,3.3478762636,3.2288933908
0.1527000000,3.3479145825,3.2287750348
0.1527700000,3.3479523268,3.2286574514
0.1528400000,3.3479894951,3.2285406418
0.1529100000,3.3480261973,3.2284244954
0.1529800000,3.3480625553,3.2283088903
0.1530400000,3.3480932459,3.2282104302
0.1531100000,3.3481285156,3.2280962781
0.1531800000,3.3481632961,3.2279828113
0.1532500000,3.3481975148,3.2278701019
0.1533200000,3.3482313815,3.2277579397
0.1533900000,3.3482643796,3.2276468410
0.1534600000,3.3482972772,3.2275360374
0.1535300000,3.3483292850,3.2274263177
0.1536000000,3.3483609270,3.2273171578
0.1536700000,3.3483923184,3.2272084419
0.1537400000,3.3484228323,3.2271007967
0.1538100000,3.3484531245,3.2269935661
0.1538800000,3.3484828432,3.2268871013
0.1539500000,3.3485118970,3.2267814938
0.1540200000,3.3485405230,3.2266765057
0.1540900000,3.3485684658,3.2265723923
0.1541600000,3.3485962226,3.2264686561
0.1542300000,3.3486233535,3.2263657365
0.1542900000,3.3486461412,3.2262781386
0.1543600000,3.3486722912,3.2261765534
0.1544300000,3.3486979908,3.2260756083
0.1545000000,3.3487228634,3.2259756796
0.1545700000,3.3487477316,3.2258759445
0.1546400000,3.3487716091,3.2257773889
0.1547100000,3.3487952539,3.2256792545
0.1547800000,3.3488183125,3.2255818944
0.1548500000,3.3488408547,3.2254852384
0.1549200000,3.3488626455,3.2253895213
0.1549900000,3.3488842977,3.2252941299
0.1550600000,3.3489053015,3.2251995738
0.1551300000,3.3489257406,3.2251057687
0.1552000000,3.3489457786,3.2250125508
0.1552700000,3.3489651310,3.2249202044
0.1553400000,3.3489840435,3.2248284833
0.1554100000,3.3490026353,3.2247372680
0.1554800000,3.3490205232,3.2246469414
0.1555400000,3.3490354095,3.2245701116
0.1556100000,3.3490522904,3.2244811344
0.1556800000,3.3490688792,3.2243926331
0.1557500000,3.3490848155,3.2243049678
0.1558200000,3.3491003129,3.2242179247
0.1558900000,3.3491151161,3.2241317586
0.1559600000,3.3491294344,3.2240462599
0.1560300000,3.3491432788,3.2239614173
0.1561000000,3.3491567815,3.2238770985
0.1561700000,3.3491696366,3.2237936087
0.1562400000,3.3491822230,3.2237105689
0.1563100000,3.3491938873,3.2236286321
0.1563800000,3.3492052390,3.2235471886
0.1564500000,3.3492161275,3.2234663885
0.1565200000,3.3492264759,3.2233863086
0.1565900000,3.3492362410,3.2233069915
0.1566600000,3.3492455424,3.2232283175
0.1567300000,3.3492543333,3.2231503331
0.1567900000,3.3492615838,3.2230839160
0.1568600000,3.3492692891,3.2230073486
0.1569300000,3.3492766939,3.2229312599
0.1570000000,3.3492836079,3.2228558399
0.1570700000,3.3492899876,3.2227811315
0.1571400000,3.3492957077,3.2227072600
0.1572100000,3.3493009276,3.2226340654
0.1572800000,3.3493060682,3.2225611266
0.1573500000,3.3493104400,3.2224891329
0.1574200000,3.3493142359,3.2224178910
0.1574900000,3.3493172332,3.2223476233
0.1575600000,3.3493202976,3.2222774637
0.1576300000,3.3493224885,3.2222083526
0.1577000000,3.3493242654,3.2221398302
0.1577700000,3.3493256332,3.2220718912
0.1578400000,3.3493262518,3.2220048754
0.1579100000,3.3493266669,3.2219382368
0.1579800000,3.3493264328,3.2218724208
0.1580400000,3.3493260997,3.2218162774
0.1581100000,3.3493247996,3.2217518487
0.1581800000,3.3493232025,3.2216878894
0.1582500000,3.3493210333,3.2216246746
0.1583200000,3.3493184400,3.2215620557
0.1583900000,3.3493154399,3.2215000153
0.1584600000,3.3493119102,3.2214386758
0.1585300000,3.3493076678,3.2213782199
0.1586000000,3.3493030024,3.2213183579
0.1586700000,3.3492979834,3.2212590197
0.1587400000,3.3492923377,3.2212004784
0.1588100000,3.3492864221,3.2211423767
0.1588800000,3.3492797399,3.2210852113
0.1589500000,3.3492725390,3.2210287336
0.1590200000,3.3492652694,3.2209724935
0.1590900000,3.3492570353,3.2209173866
0.1591600000,3.3492486640,3.2208625850
0.1592300000,3.3492394922,3.2208087521
0.1592900000,3.3492313694,3.2207630043
0.1593600000,3.3492215404,3.2207101397
0.1594300000,3.3492109418,3.2206582119
0.1595000000,3.3492001321,3.2206066619
0.1595700000,3.3491887876,3.2205558134
0.1596400000,3.3491767733,3.2205058009
0.1597100000,3.3491645505,3.2204561629
0.1597800000,3.3491516339,3.2204073843
0.1598500000,3.3491383363,3.2203591521
0.1599200000,3.3491246780,3.2203114456
0.1599900000,3.3491103729,3.2202645508
0.1600600000,3.3490954497,3.2202184386
0.1601300000,3.3490801548,3.2201728622
0.1602000000,3.3490645798,3.2201277298
0.1602700000,3.3490482159,3.2200835500
0.1603400000,3.3490315595,3.2200398260
0.1604100000,3.3490145696,3.2199965985
0.1604700000,3.3489993786,3.2199603042
0.1605400000,3.3489812485,3.2199185189
0.1606100000,3.3489628510,3.2198771633
0.1606800000,3.3489439567,3.2198364664
0.1607500000,3.3489245769,3.2197964166
0.1608200000,3.3489046406,3.2197570847
0.1608900000,3.3488840843,3.2197185338
0.1609600000,3.3488632896,3.2196803821
0.1610300000,3.3488418726,3.2196430133
0.1611000000,3.3488200074,3.2196062528
0.1611700000,3.3487979121,3.2195698823
0.1612400000,3.3487751255,3.2195343628
0.1613100000,3.3487520255,3.2194993160
0.1613800000,3.3487283841,3.2194649698
0.1614500000,3.3487043360,3.2194311890
0.1615200000,3.3486795736,3.2193982810
0.1615900000,3.3486545812,3.2193657613
0.1616600000,3.3486289970,3.2193339913
0.1617200000,3.3486068206,3.2193071324
0.1617900000,3.3485806046,3.2192762868
0.1618600000,3.3485537156,3.2192462714
0.1619300000,3.3485264134,3.2192168260
0.1620000000,3.3484986124,3.2191880361
0.1620700000,3.3484706132,3.2191596006
0.1621400000,3.3484417824,3.2191321528
0.1622100000,3.3484129630,3.2191048493
0.1622800000,3.3483832440,3.2190786010
0.1623500000,3.3483532308,3.2190528021
0.1624200000,3.3483227195,3.2190276561
0.1624900000,3.3482918680,3.2190030051
0.1625600000,3.3482606476,3.2189788774
0.1626300000,3.3482290181,3.2189553128
0.1627000000,3.3481966288,3.2189326619
0.1627700000,3.3481640616,3.2189103425
0.1628400000,3.3481308126,3.2188888581
0.1629100000,3.3480972346,3.2188678558
0.1629700000,3.3480683705,3.2188500584
0.1630400000,3.3480338174,3.2188303147
0.1631100000,3.3479989446,3.2188110429
0.1631800000,3.3479639153,3.2187920797
0.1632500000,3.3479280842,3.2187740699
0.1633200000,3.3478920794,3.2187563853
0.1633900000,3.3478554912,3.2187394352
0.1634600000,3.3478184835,3.2187230556
0.1635300000,3.3477812322,3.2187070702
0.1636000000,3.3477433040,3.2186919121
0.1636700000,3.3477050492,3.2186772307
0.1637400000,3.3476665748,3.2186629187
0.1638100000,3.3476273474,3.2186495094
0.1638800000,3.3475876749,3.2186366944
0.1639500000,3.3475478495,3.2186241814
0.1640200000,3.3475073814,3.2186124599
0.1640900000,3.3474666326,3.2186011675
0.1641600000,3.3474253313,3.2185905760
0.1642200000,3.3473896249,3.2185819206
0.1642900000,3.3473475166,3.2185724107
0.1643600000,3.3473052792,3.2185631775
0.1644300000,3.3472622947,3.2185548384
0.1645000000,3.3472192799,3.2185466769
0.1645700000,3.3471754331,3.2185394939
0.1646400000,3.3471313614,3.2185326824
0.1647100000,3.3470869726,3.2185263342
0.1647800000,3.3470420724,3.2185206433
0.1648500000,3.3469967406,3.2185155297
0.1649200000,3.3469509238,3.2185110466
0.1649900000,3.3469048475,3.2185069681
0.1650600000,3.3468583184,3.2185034873
0.1651300000,3.3468113027,3.2185006378
0.1652000000,3.3467640486,3.2184981712
0.1652700000,3.3467161727,3.2184964704
0.1653400000,3.3466680475,3.2184951629
0.1654100000,3.3466196082,3.2184943131
0.1654700000,3.3465774431,3.2184943446
0.1655400000,3.3465282462,3.2184945186
0.1656100000,3.3464785477,3.2184953369
0.1656800000,3.3464285835,3.2184965638
0.1657500000,3.3463778972,3.2184986551
0.1658200000,3.3463271587,3.2185009408
0.1658900000,3.3462759246,3.2185038640
0.1659600000,3.3462243016,3.2185073177
0.1660300000,3.3461722820,3.2185113095
0.1661000000,3.3461199333,3.2185157715
0.1661700000,3.3460671312,3.2185208279
0.1662400000,3.3460140275,3.2185263264
0.1663100000,3.3459604014,3.2185324878
0.1663800000,3.3459064126,3.2185391521
0.1664500000,3.3458521584,3.2185462217
0.1665200000,3.3457975854,3.2185537498
0.1665900000,3.3457423835,3.2185620462
0.1666600000,3.3456869310,3.2185707323
0.1667200000,3.3456390852,3.2185786032
0.1667900000,3.3455829529,3.2185882270
0.1668600000,3.3455264317,3.2185983782
0.1669300000,3.3454694323,3.2186091457
0.1670000000,3.3454122589,3.2186202253
0.1670700000,3.3453545640,3.2186319641
0.1671400000,3.3452965219,3.2186441876
0.1672100000,3.3452383456,3.2186566825
0.1672800000,3.3451794979,3.2186699859
0.1673500000,3.3451205035,3.2186835727
0.1674200000,3.3450612102,3.2186975950
0.1674900000,3.3450012972,3.2187123732
0.1675600000,3.3449409731,3.2187276986
0.1676300000,3.3448805190,3.2187432898
0.1677000000,3.3448196562,3.2187594253
0.1677700000,3.3447585163,3.2187759731
0.1678400000,3.3446968778,3.2187931547
0.1679100000,3.3446351476,3.2188105629
0.1679700000,3.3445816621,3.2188261651
0.1680400000,3.3445190482,3.2188447068
0.1681100000,3.3444562182,3.2188635986
0.1681800000,3.3443930065,3.2188830062
0.1682500000,3.3443294549,3.2189028872
0.1683200000,3.3442653373,3.2189234678
0.1683900000,3.3442010324,3.2189443689
0.1684600000,3.3441366157,3.2189655148
0.1685300000,3.3440715007,3.2189874916
0.1686000000,3.3440062965,3.2190096904
0.1686700000,3.3439405923,3.2190325213
0.1687400000,3.3438744841,3.2190558883
0.1688100000,3.3438082252,3.2190795377
0.1688800000,3.3437414980,3.2191037871
